3.542492086326716390e+02	8.272369407594143809e+01	4.232754322437858150e+02	1.036183537997503024e+01	-1.333868947213081313e+01	2.178026485657560407e+00	6.940612565701965053e+00	9.596955801685224108e-01	-7.790025598719011235e+00	1.221485724918540683e+01
1.795992329693898739e+02	7.730788722635617205e+02	1.701156304094961058e+01	5.245976089522611296e+00	-1.655965459252523431e+01	-1.734972567878748961e+01	-8.027558884986133236e+00	-1.328119231895285068e+01	1.438795283232998656e+00	-4.997667647836742111e-01
-6.956157914937654141e+02	3.877340634794116454e+02	6.397655200579456647e+01	-2.255706291529591212e+01	5.047035286737799886e+00	7.074400502488562559e+00	1.433110385581961133e+01	4.063807686655759532e+00	4.026712086532497459e+00	-1.608755372184821342e+00
-2.146056246929277052e+02	-7.701101098820672632e+02	-5.289594017980157048e-01	-1.824782615484551940e+01	-3.042389499726669388e+00	-1.864367361110415011e-01	-1.233059448172165773e+01	5.112812021012139496e+00	8.822406248837366682e-01	1.059865162194555133e+01
-7.836807254050732752e+01	-1.617980594554934441e+02	3.559659345885540347e+02	4.579075560452056104e-01	2.487194913343456548e+00	-7.255633449163951809e-01	1.940892534558285032e+00	1.599524584028801377e-01	-1.324701950641970782e+01	4.119805510289246964e-02
-6.610651872085291814e+01	3.932125285786369773e+02	1.135506625661791560e+02	4.756167887332545696e+00	2.333145807743640532e+01	-1.161547279718537062e+01	-1.162854714939345158e+01	-1.573814383866429623e+01	-8.899192056234134895e+00	-2.123737430619853228e+01
-6.638860491146705272e+02	-4.707796921142494853e+02	8.801101685514656481e+01	1.119080049327005888e+01	-9.793564320328670192e+00	-1.571618642255982756e+01	-5.576047568160707790e+00	-7.276521872109732669e+00	9.769077361820704297e+00	-2.787071259737123441e+00
-4.931513166847803120e+01	1.113952524156465870e+03	2.338744250384688144e+02	1.102689532517342252e+00	2.560763131583099650e+00	-4.826525093586724324e+00	9.429241698634385216e+00	-1.595486996105194422e+01	3.763357407505129260e+00	1.087849223488144013e+01
-7.910284947546182366e+01	1.171575449912288832e+03	6.901584163210424094e+01	1.844176769167192731e+01	-2.299851075893001084e+00	8.164246894170858582e+00	-1.981158027712732661e+01	-5.240768489321170343e+00	-7.320518176648050712e+00	1.087908650575020175e+01
8.003645092776587262e+02	6.166089251507211344e+01	-5.848891510549267991e+01	-7.163511999612083514e+00	3.484993127770492194e+00	-7.428303752817638772e-01	-1.650578053971015891e+01	-5.455990644114728561e+00	-2.579620051968995575e+00	6.855380242715457761e+00
-1.956707296396168942e+02	-7.753368905480838293e+02	-1.202918127730128006e+01	6.165003970612755957e+00	3.301930612104989060e-01	1.400301854840763838e+01	-1.954052653567204256e+00	-8.532593735660860546e+00	-5.081605108280150551e-01	-9.935833616941792457e+00
3.930196596895271455e+01	-7.638542036144846179e+02	4.045663280322078776e+02	-1.998588867906316580e+01	7.125151612157887726e+00	1.474627833826437850e+01	1.565824336741027167e+01	1.450596471479809324e+01	5.660176582275440182e+00	1.284337736106078598e+00
3.975371830563001652e+01	1.070767808308562962e+03	3.240768116322192327e+02	5.679293756728943876e+00	5.564188694580151306e+00	-8.639272760004242713e+00	-1.926710394735069087e+01	1.501930430011670659e+01	2.294672617942644877e+00	-1.585907320352982763e-01
-6.843341430076543475e+01	1.102526826291815638e+02	-3.770935417027451990e+02	7.702770251356271025e+00	-1.362266549823908868e+01	-4.758028848693863111e+00	-5.889601552192047507e+00	5.138144591016481577e+00	2.795183966087471994e+00	-1.505825417843714575e+01
-9.170132424656233070e+02	8.215558839939272957e+02	2.170707201694730202e+02	-2.053581452207249214e+01	-6.864490182218183634e-01	-5.457314504519020559e+00	-8.087556830094658977e+00	-1.993913071143541416e+01	-7.127538841139108294e-01	-5.864711160021074399e+00
5.005567262170443144e+01	-3.963159768349926821e+02	-9.889366773815012834e+01	9.996790058748660002e+00	6.506071984278774423e+00	2.171008317946629518e+00	4.993872115473704021e+00	-3.905626955614834861e-01	7.651089194162907781e+00	-9.984486805400617726e+00
4.010040240103384690e+02	1.337331007830726435e+02	4.000819503559778241e+02	-1.124206994534078063e+01	7.377625355682353003e+00	-2.127617276760560827e+01	-1.691741570773123016e+01	1.075482758975726050e+01	3.575988648874895426e-01	-1.198537800801791775e+01
-2.376156042555317427e+01	-3.684036087344475732e+02	5.159943178468059841e+02	-1.357752178375987029e+01	-3.499788275626328726e+01	-1.066675463863807138e+01	-2.181734084909856364e+01	2.831497757095350565e+00	-2.480300240405826084e+00	-3.895909829603640517e+00
-7.640283460484702971e+01	-1.175484070842558367e+03	-1.275534339403196213e+02	7.134813883902822340e+00	-5.456218865491390346e+00	-9.998083254492255989e+00	1.388733396033746459e+01	-8.312649903044821542e+00	5.166920214114016474e+00	2.671075204457422103e+01
-2.820340962473798641e+02	-7.642045198267284150e+02	-3.768126531175885674e+01	-1.540241734063514656e+01	1.207881141745209064e+01	2.610977345298589114e+01	-4.949141728583550837e+00	-7.370521791999720129e+00	8.760481940343238350e+00	-2.722782947497805139e+00
6.995723689409653616e+02	-3.751177931310054419e+02	7.203133411460169100e+01	7.097254402081775382e+00	1.374056470541603758e+01	8.686572526897100133e+00	-7.557422674355387393e+00	-1.195991245188872654e+01	1.248783244286907568e+01	-1.106276358751159705e+01
-4.607268057407620176e+01	-3.955418528677209906e+02	-9.770240479784683885e+01	-5.185337612931185447e+00	9.396255813693713321e+00	-1.327970975306774193e+01	-3.009548801018958386e+00	-4.889716438841477109e-01	-2.041330039576260136e-01	-3.473196877302258567e+00
-6.550151449299166018e+01	-3.692290705352641567e+02	-1.854213725372786143e+02	-5.776539940940716100e+00	-2.279897006500528622e+00	6.420987714055435003e-01	-5.705485342481285471e+00	-8.062469507533295499e+00	-3.203383378275131310e+00	-3.196786272791781514e+00
-5.699700409627985209e+01	4.624585252067316219e+02	-2.037025519503452813e+02	1.429763229439506844e+01	6.295599589868643875e+00	-1.861516624044221402e+01	-1.754805214699193261e+00	2.532132961162135043e+00	1.412105467134434633e+00	8.544087820291429436e-01
7.998718518724088256e+01	-9.755025954689564287e+02	-3.368208406150831706e+02	-4.041251819656199173e-01	7.869668021721711426e+00	-4.365613507723711882e-04	1.860408181467056465e+01	-9.728586892998324132e+00	1.455163337261694068e+01	-2.024914702351312989e+00
-5.430547429602065677e+02	-5.824550491580866947e+02	-1.177888481379762098e+01	6.833524979272719513e+00	3.016666766412259193e+01	-1.628976677532075001e+01	-4.243250086691199741e+00	-1.812932802568705881e+01	8.960114496395338080e+00	1.169362561798452660e+01
8.215853514743791663e+00	8.285301268418520522e+02	3.992621614240957797e+02	2.685002245811101584e+00	-1.104508965352635208e+01	4.321661041303123341e+00	1.259169292128707340e+01	-1.780292504637657913e+01	8.624385054178764776e+00	-2.344180128766032212e+00
-9.820113153540556823e+02	9.005672286156107020e+02	2.076478369673761790e+02	-1.251479107863104900e+01	-3.950983879145569588e+00	-2.021775093448973593e+01	7.294282063312220288e+00	-6.571937367349567793e+00	1.089871453250242794e+01	1.416116645331185708e+01
-1.572834215987081450e+02	-7.730296423856848378e+02	4.792122990630652168e+01	1.887060463023016155e+01	-1.506112943581540797e+01	2.144769433034363182e+00	-9.983800522845354131e-02	-1.429193497983226813e+01	5.038452208021745093e+00	1.300609368700538404e+01
-6.311584249292769044e+01	-3.629802468050527864e+02	-1.763619112680664784e+02	1.888523499602110078e+01	9.415740546781460552e+00	1.325424242784849227e+01	-2.212776313657970562e+00	-3.825073424894811946e+00	-1.603585840800158735e+01	-3.851220743637488564e+00
6.029183410754718153e+01	1.162586805712357318e+03	-1.095013309240040513e+02	-1.129795346218174901e+00	-5.647621637614014034e+00	8.835807474495819491e+00	8.752283664199953961e+00	7.524327774242163258e+00	-2.316811513098048003e+00	5.497566404329706558e+00
-7.352407965303070796e+02	-3.493192775923162117e+02	8.343201877405336120e+01	-1.008737779260014733e+01	1.382354373756069954e+01	1.321650827878910306e+01	-6.905561489105730644e+00	-1.399526540285954823e+01	4.615581140749490885e+00	3.255740506273346324e-01
2.597785357744638901e+01	-7.969029308470716160e+02	7.128652962939825954e+01	3.957123020863874796e+00	-1.162282000989885944e+01	1.488687244632153650e+01	1.423922675145937955e+00	-1.441581122582034702e+01	3.045117041392760626e+00	1.361437098028090986e+01
7.603546070244356088e+02	-2.850571600372288685e+02	3.904035228165167126e+01	-1.830590156109124322e+01	-3.330938211209015343e+00	1.551524161776526300e+00	2.771707071773979347e+00	-4.840967585040972243e-01	-6.655741416297483504e+00	3.679655359653004609e+00
6.240918556513162230e+02	4.829411185686811905e+02	4.810790814839896967e+01	9.048788918838070572e+00	-8.176380795711642335e+00	3.503905074351872262e+00	1.950511204548618593e+01	-5.693545006014234744e+00	8.130286990730548169e+00	-4.035330386959886440e+00
-8.445868809979975822e+02	7.412292329818673124e+02	2.438451186947137330e+02	-1.169504677216647082e+00	-1.405810904912364201e+01	-1.055918283378650280e+01	-1.616480756329039759e+00	4.232677674635913156e+00	-1.171150564427081164e+01	-2.912548546999110144e+00
-4.445111094837858445e+02	2.122190077396673473e+02	3.747691626221283059e+02	-7.119285887930797418e-01	-1.706854400013273576e+01	5.563228282202612007e+00	5.842071229173402713e+00	-1.007527632617651214e+01	-9.226508542959120263e+00	-4.114479948842291179e-01
-1.355601524383436818e+01	4.975606740188420076e+02	-2.564352229984426117e+02	-1.112265478699890053e+01	1.025799507597524496e+01	-1.490489997805936007e+01	1.113407318770358145e+01	6.255724307605854406e+00	-2.966275402225698188e-01	1.726722100520533942e+01
-2.798749096418248996e+02	7.542912785119053751e+02	-5.193898224863404778e+01	4.968964984748851066e+00	-6.493344612986541087e+00	-1.208480962851381335e+01	-8.506188030205070305e+00	8.591783556162154056e+00	-4.670314242659856063e+00	-1.312314361651992556e+01
1.075343762322199268e+02	7.898163564233010447e+02	5.676002277756089853e+01	6.890737253424346953e+00	5.834078563322266930e+00	-1.053669398986793126e+01	6.694557811551393733e-01	1.856337227721216010e+00	-1.193299037720541023e+01	-1.020426785822415461e+01
1.367641912141504257e+01	7.737810928128394607e+02	-3.888569762768315172e+02	1.628228858687444003e+01	3.078053458874002057e+00	-1.503050594843053034e+01	-1.662073746605276980e+01	-1.047101674785151992e+01	1.450172090662119828e+01	6.289647264499155455e+00
-7.311162287933753134e+01	3.651740124885727141e+02	1.565891487125126389e+02	-1.680699007157023805e+00	1.385520535890065119e+01	3.750084345952285680e+00	1.474581029014122358e+01	-3.092120214174490789e-01	4.901398938072492939e+00	1.232159617133767870e+00
2.102640332866258461e+02	-1.296062717808059119e+02	4.647518514301056030e+02	-1.377656502323917387e+01	-1.355510347581695996e+01	-2.190798748711484834e+00	-4.183667150524809308e+00	4.726493252474201157e+00	-8.302238104714037448e+00	1.623774750021832602e+01
7.245239503909398309e+02	5.557997829434095820e+02	2.860481781040998044e+02	-1.910075529520620563e+01	3.849157156217797304e+00	-2.713892543170087635e+01	-1.803299393878703683e+01	-1.032006309712791392e+00	-4.940840754934423096e+00	2.435791618289487204e+01
7.489742634525209724e+02	6.017001744143492488e+02	3.022325351850861921e+02	1.913928684398668700e+00	-9.902557801605532006e+00	-6.380645626119011204e+00	-5.718089720995984671e+00	-8.592014324146187931e+00	9.566353701702913881e+00	-8.612275109427899977e+00
-7.438169472539159699e+01	-2.113164723655491173e+02	3.405450033670642824e+02	-8.163276161183020463e+00	-4.270514950968223644e+00	1.778028324027739160e+01	2.462440805148545664e+01	3.326576830717055344e+00	9.361983649445929090e-02	-4.159852279157361110e+00
5.872838087885168079e+01	8.153050594601952525e+02	6.820001087332563827e+01	5.306004029785577281e+00	-3.694136872721952791e+00	-1.909190801502149881e+01	-1.182727417192412256e+00	1.953384100408142388e+01	-7.759263141354809434e+00	-1.107345814370728476e+01
3.997067980852936842e+01	5.906701486931232239e+02	-3.196560618376398111e+02	4.723482690319882771e+00	6.531103311898467823e+00	-1.175906938191600659e+01	7.307658296871283321e-02	-9.444091390834856270e+00	-1.293744523555061043e+01	-4.324745508862982923e+00
-2.814389084154974086e+01	-3.862155161595045456e+02	6.909404579266213098e+00	-4.438960305733478329e+00	-4.959765349525989464e+00	-6.306924444147078646e+00	-7.878469019811934260e+00	8.855517475995654308e+00	-2.162568502231090317e+00	-2.794432328288868561e+00
-2.112751521239060626e+00	5.459553259930039530e+02	2.827923985796940656e+02	4.163660143247977174e+00	4.307210425851326185e+00	7.513955151934281318e+00	-5.972071428406495741e+00	-8.531957674446093876e+00	1.541169002822932832e+01	-8.232611872161839983e+00
6.768761839750842455e+02	3.910725789796627510e+02	6.949536131567272434e+01	-6.624620286958942117e+00	1.361159347773574879e+01	1.132100503333086294e+01	-6.742047467577780395e+00	7.691033963185333278e+00	1.376072989288210202e+01	-7.861449544140869383e-01
4.654152458293143724e+01	-7.082326072293428751e+02	3.889323063478912559e+02	5.979678573189571855e-01	-1.117984555814200043e+01	1.313070077635735800e+01	5.581535951008291363e+00	1.147750408683596390e+01	2.041616226496473008e+00	-4.403204628559017841e+00
9.545937748971364556e+01	-7.893257562505682472e+02	7.212692004018997238e+01	-3.171207806928935113e+00	6.940435411117569231e-01	-1.259263058456369766e+00	5.141063050299885973e+00	-1.637068342309119240e+00	-1.902811273839946360e-01	-7.882226368358757007e+00
-3.987289062334789946e+02	-6.910043802627354808e+02	-8.555970564342736395e+01	-1.114744139734661488e+01	-8.393595863013977976e+00	-2.995497355392908290e+01	-4.875561358040866544e+00	-9.831671085850677727e+00	2.635487247841920011e-01	1.026310479031057765e+00
5.870210971005587908e+02	5.636580757908898249e+02	-2.022216869504156023e+00	-1.049224894759519700e+01	-1.123185244883957656e+00	-9.863922706508693850e+00	-6.015564351883541105e-01	-1.946837341043672254e+01	-5.848206150694510441e+00	3.394736911532054702e+00
-2.493703453600674891e+02	-6.065054893051552654e+01	4.643504982077428167e+02	-1.004236825675790357e+01	-1.084549379995934082e+01	5.668298737810578913e+00	-1.004384422311971825e+01	-3.699644938885959355e+00	-6.546001186239831071e+00	-7.731602199037665102e+00
5.234392537295945402e+01	-3.315186537277874663e+02	2.095849978962046691e+02	1.295646783718725814e+01	-4.414099513359962756e+00	9.286159604222788744e+00	-2.192931487807882363e+01	8.026799776087782945e+00	-7.992234624572894575e+00	-5.485401823634871832e+00
8.433026821957375319e+01	1.138957618340925364e+03	-1.775463953764094356e+02	1.644192537122360420e+01	4.607688802544565476e+00	-5.054833513747601259e+00	2.375728774108152752e+00	-1.534279843501548113e+00	1.421508390862566973e+00	7.345027728499335495e+00
-7.704931824923497743e+02	-2.637654875748351060e+02	3.361859662811752258e+01	2.440400939810497327e+00	-5.428770490542787819e+00	3.436087689895651387e+00	-9.441809334540682386e+00	-5.486790273947418584e+00	4.582999927672127605e+00	3.204661651944724077e-01
-1.734737468228560431e+01	-1.205273673937029344e+03	-3.855971154311627203e+01	1.496275479494137883e+01	-5.146491249583379002e+00	1.017632106783472778e+01	-1.669074497340352892e+01	-7.686774074970430526e+00	-2.519649539503019842e+00	-5.652205707663888745e+00
-1.094207867656939897e+02	-2.320067383313364644e+02	4.808386652964044856e+02	-9.605005092679023804e+00	-4.752397069310544175e+00	1.153082218604017761e+01	-7.145032105772746167e-01	-3.846498165811796710e+00	2.978555819767846202e+01	-5.842367318169610968e+00
-4.783500142473172332e+02	6.327400387166035216e+02	-7.303324161653128499e+01	8.485083127349300369e+00	-3.295882911763459600e+00	-1.089264366473572565e+01	8.946642767643252725e+00	-4.954569823482997570e+00	9.013496663309277679e+00	1.145078383153621315e+00
7.791913464108345124e+02	-1.091796889653673901e+02	-6.725122297181249564e+01	8.495348092099592741e-01	-1.068379519254794197e+01	-3.596050941225099606e+00	-8.143655110601081049e+00	-3.463640259999142934e+00	-5.131087813051536273e+00	3.450878131226015721e+00
-5.282578671371351930e+01	-5.523219268850782555e+02	-3.209876584356560443e+02	1.270362517644228717e+01	-6.586770631887973515e+00	-6.172356401500243450e+00	4.925343887481988148e+00	-4.777804064145459328e+00	-2.724334295199489109e+00	-1.245231486890692452e+01
-4.933807212428725819e+01	2.352617789012032574e+02	-3.219786278926436580e+02	-2.920033856547751050e+00	2.850009834239570772e+00	-5.105039144131931828e+00	-4.129039006970269127e-02	4.023723945591433093e+00	1.080206731446937418e+01	7.870296602018781229e+00
