3.603107089966966825e+00	7.985245517457268534e+02	4.019645778320748377e+02	9.887905130899511619e+00	-6.265479350015259463e+00	-1.452902515827497787e+01	6.083651437252973082e+00	-8.704213141586299329e+00	-6.564363293560150581e+00	-1.429303465619293334e+00	-9.568061292035896059e+00	-7.849195791364423691e+00	-1.105461757936965439e+00	-7.034598706799430445e+00	-2.942182012349477738e+00
-4.180713388801357411e+01	4.529310074528797969e+01	-3.964884880401756959e+02	3.432935399126270770e+00	-9.962328773799836057e+00	-8.316187354076024718e+00	-3.674312691068529979e+00	2.187261615468365061e+00	7.065358579324230170e+00	4.565800051324683473e+00	-1.104410456452443290e+00	-5.651693961402674660e+00	-6.705898806086501907e+00	9.400456735575419387e+00	-8.313476614310790325e+00
4.261961153069398733e+02	-6.692467517310816447e+02	-8.305753961805295660e+01	2.911262170742152211e+00	-2.640251338799961545e-01	-1.283925055357748768e+01	1.028848918014830538e+01	-7.910498769917299278e+00	8.216631122324887571e+00	-8.994195460769837114e-01	-1.303828591481423871e+01	-5.124676760644070406e+00	5.678082708922435273e+00	-3.374174643372557014e+00	1.009614938857253819e+01
7.386752714620535016e+02	3.078874304503381722e+02	6.043673526667237894e+01	1.756044145233402798e+00	1.497989081127558109e+01	5.483581782248103664e+00	1.202014777780387789e+01	5.674287455587273321e+00	-7.759078989104919444e-01	-3.414858988091046266e-01	7.756774910725079408e+00	7.733001582367299065e+00	6.034347224079578131e-01	-3.841841630253298057e+00	2.032332000808204242e+01
7.115889685250914454e+02	5.396629934261147810e+02	2.945116559383132540e+02	1.951659713276467478e+00	-1.022458181923517984e+01	-1.513861528145777235e+00	3.271837462578939260e+00	4.482273549880121166e+00	-1.465408450325720313e+00	-3.955551197401576236e+00	1.215558958088736929e+01	3.343173232905434222e+00	-9.069017953904648266e+00	4.474204630205662170e+00	-1.216144007605739041e+00
-8.206427021104002506e+01	6.607689864803068076e+02	3.683008926155773679e+02	-1.005646341463576343e+00	-1.661811333476109098e+01	-9.362079587687476945e+00	-2.008630196081770070e+00	-1.012935293002596282e+01	-5.108226914846794586e-02	-3.688045702468130127e+00	-1.708929903036567000e+00	8.679417915301568698e+00	8.439532870469564685e+00	3.759563303516022525e+00	-1.583453635268720205e+01
-2.804649940943531305e+02	-7.542785811094329347e+02	-6.573295776430009596e+01	-1.473580647212431538e+00	5.337732369859216064e+00	-1.042000495950531125e+01	-8.818585128243704219e+00	1.007999502849561324e+01	-5.732633026194217801e-02	-8.926655184513277774e+00	1.137361739930109295e+01	-2.452427080904153289e+00	-2.533229764492502145e+00	-9.680517684538370915e+00	7.418696815846491432e+00
3.331691395874779005e+02	6.077395576386373932e+01	4.236491341650749405e+02	8.867534547046746596e+00	-1.900576578240270464e+01	-6.329809508690750874e+00	-3.763866582182731513e+00	9.038489433191247979e-01	5.391794810033243124e+00	7.420444480794103903e+00	-3.642278259326242384e+00	-7.301970705189209099e+00	-1.023608323297338885e+01	-5.560259775816102312e+00	2.968153123036022301e+00
-4.182376474931471648e+02	1.448529813853910468e+02	3.857290095936998000e+02	-5.654697838011716549e+00	-7.334243855302973181e+00	5.930353564569637470e+00	-1.019747459161446379e+01	1.664833319281476776e+01	-2.655758576597577303e+01	1.490575721458260716e+01	-7.671555216301443991e+00	4.516951922785871432e+00	6.072022387026140500e+00	8.137879672665782493e+00	-1.014333124936135921e-01
7.136315267610981437e+02	5.541532243662592236e+02	2.932688476490263270e+02	6.779923675029507990e+00	3.210790530806245435e+00	8.174462244573895475e+00	1.664148938751906925e+01	3.143307730535335409e+00	4.995938142488711264e+00	9.994067347314611993e+00	9.843501996887868088e+00	-4.904975045274437839e+00	8.895328659911374558e+00	-1.062293123513790150e+01	-1.983454758284519670e-01
7.722999259855312175e+02	2.464211885618983899e+02	-1.953748796440038404e+00	1.431229837728565357e+01	-6.266794942677903713e+00	-4.144518236190847027e+00	1.282203733912245802e+01	1.932498075387834247e+00	-1.638542482502106656e+00	-1.824268680446654045e+01	3.633415813403065187e+00	-1.569500424949220196e+01	-1.028591654508994857e+01	-6.069010350512283658e+00	7.287755581651992109e+00
-3.734497834629342492e+02	-7.029160970329021438e+02	-5.268196642172253519e+01	3.527599602787866218e+00	-6.205856660377218503e+00	-2.353577479939280437e+01	1.588119646524676964e+00	-1.923743964031436882e+00	-2.225451828948570299e+00	8.919453597065690076e+00	1.619692811610257621e+01	-3.779613194594390713e+00	-1.112570190862346919e+01	3.687789209361618248e+00	-2.969028305642702481e+00
7.301993818199511566e+01	4.247279156820750359e+02	1.271554307359861298e+02	1.327955479584891130e+01	8.746135145252489806e+00	-9.915540089153836334e+00	2.931021217161628556e+00	1.217652705697281945e+01	-1.722403095584425614e+01	-1.812549683958784641e+01	5.417684885974651365e+00	-1.942194152141758057e+00	4.895785746848410724e+00	2.615792984436567270e+00	-3.207846506712730417e+00
7.736495241255595090e+01	-4.499111325365271910e+02	-1.941496167533516655e+02	-2.471675890298932643e+00	-1.145994600566385557e+01	4.104784120746916898e+01	2.988361787961292038e+00	-1.443546520098737673e+01	-1.453270550544102147e+00	4.330994862563745329e+00	1.546592574120490937e+01	1.286090582810782124e+01	-9.871600793256297024e+00	-2.501124886541692849e+00	-5.765227011501256271e+00
-2.266795941541314363e+01	-2.542501282818296886e+02	2.963889268998937609e+02	-1.223064628479018090e+01	-1.430933436350728272e+01	-7.939152000678626919e+00	2.772387712841465901e-01	1.097608813284724505e+01	5.547630996936156578e+00	6.807861779060223384e+00	4.894678774400055055e+00	3.485346321748691967e+00	-9.399146795833999590e+00	1.027614028880123165e+01	8.945451960150565540e+00
-7.793566403559640321e+02	1.112292326212130291e+02	-5.352205308297318709e+01	-1.108604654191237060e+01	1.822069801364536890e+00	-1.454313216126252684e+01	-6.671587841173884925e+00	1.587152166295754618e+00	-7.657447709622184462e+00	-2.287081355433508989e+01	-8.989820361512396829e+00	-2.908362391255288948e+00	2.173111436403556240e+01	-8.197696127307256830e-01	-2.386215924451777326e+01
5.894596556474120916e+02	-5.562392789937979387e+02	1.475532145133298911e+01	5.942870775288500163e+00	-1.285505925977094321e+01	7.953913764426695288e+00	-1.708759559571738507e+01	4.500222349281084000e+00	2.022675671056039182e+00	-5.987343835076719856e+00	2.644486712940800288e+00	-4.032038985072339266e-02	2.241326849454496539e+01	-3.743289361352221123e-01	-7.227113785246777944e+00
-7.645082153719437201e+01	6.194161926538365606e+02	3.695318480921294508e+02	-7.137329013948438217e+00	8.144978720886633994e+00	9.986620604604892648e+00	-3.837140395156767969e+00	7.299371568611370265e+00	1.427846509313445367e+01	6.644892714690372237e+00	8.988248521079885478e+00	5.678082782019364672e+00	1.068631610555583933e+01	8.882258119129350149e+00	4.910556507190675379e-01
5.975123865486003183e+01	7.081422941151072337e+02	-3.751267827203905085e+02	-3.032814213288959948e+00	6.938542138221713840e-01	1.161272475169802831e+01	-1.162903299112552302e+00	4.069006387316732365e+00	-3.630917856440611047e+00	-7.730476185392900490e-01	-8.646674277347255355e+00	8.447349850513065306e+00	2.403002747551746143e+00	1.311700591835289842e+01	9.661277741038944100e+00
7.792334804721615171e+01	4.592608091392517053e+02	1.806642956830700371e+02	-5.195775547251572313e+00	2.748931209345151228e+00	-4.816976335489493444e+00	-6.260903158357450593e+00	4.778333425910362919e+00	1.072175788260183005e+01	-4.332315676434454588e+00	-1.314667354182636849e+01	-1.638080298965444470e+01	-1.476642961839568002e+01	-1.985092379629521453e+00	4.507204186462929307e+00
-7.516899732669761534e+02	2.123270179330146448e+02	2.508304701631831435e+01	2.717033357418901396e+00	-2.322697923439449852e+01	-1.505850388471729318e+01	-2.302916692021124234e+01	-6.037017395856995705e+00	-2.194807331786090110e+00	1.010281387321063384e+01	1.580010354023838381e+01	8.203679587597233480e-01	2.434102744096173332e+00	1.156731368875243193e+00	3.424851940373164538e+00
4.395251491697541724e+01	-1.014166752473566817e+03	-3.169209098170961738e+02	8.541767447631054111e+00	1.421565936569235866e+01	1.034200164026341007e+01	-8.323946215222759459e-01	-1.703530140811897686e+00	-1.740939731131600610e+01	-1.344013791318197093e+01	5.117019367602156088e-02	-1.788186737507538870e+00	1.700389967285873993e+01	1.433893426387638226e-01	2.684380414012892846e+00
-7.260218215553040011e+01	3.832643259784065322e+02	1.261049654093480257e+02	-6.026375702834963377e+00	4.228053320324202780e+00	-6.735950532440513783e+00	-5.334567023509943162e+00	-6.995912137068389214e+00	-1.336924830222777238e+01	-1.017348828532635352e+01	-4.290776988154211047e+00	-1.767179525834791676e+01	1.496436670510730416e+01	-8.076591440569732328e+00	6.714876497977519065e+00
7.722063658387102691e+01	-1.311877851790958687e+02	-3.613281072235167244e+02	3.588877863701449289e-02	-5.498575915482071252e+00	1.218463005521927656e+01	5.181382250293066427e+00	-1.308937170150099361e+00	-1.155702611086647380e+01	9.136579351446471264e+00	3.074419166875987486e+00	7.543395139671868144e+00	5.858222450604799292e+00	-6.211689272374477433e+00	-1.413340805278258561e+00
5.795084593906511827e+02	3.864578184945275439e+02	3.384529639345064993e+02	3.753888541407790935e+00	2.021881173925688202e+01	4.332974213489090509e+00	1.023388280071802647e+01	1.143586828988823711e+01	-3.656549596850072525e+00	-1.295461767538032660e+01	1.343716315066240163e+01	5.158852555811735741e+00	-1.416226612671028917e+01	6.743724017679104676e-01	-5.601019558414711774e+00
-5.642055926532955823e+01	-1.181591501259591496e+03	-1.016035852664780919e+02	1.379954248446955134e+01	2.159054176368494504e-01	6.206008861243146768e+00	-1.415555710383029897e+01	4.443875509418511172e+00	5.826582075791881365e+00	-1.002335799223607493e+00	6.405603478274397133e+00	-4.012971219942516932e+00	-6.536090726217870461e+00	-1.820342675935737384e-02	7.064887095455358867e+00
-6.337973173620396494e+01	2.013433258323938730e+02	-3.504928504868284449e+02	8.454736178751119269e+00	3.069002802226186599e+00	2.576729203124071832e-01	-4.099693105283325423e+00	1.078784801412444316e-01	1.397679241723880361e+00	-1.090791574374356365e+01	-7.899105337600823340e+00	1.762293416087710796e+01	1.632693649988997109e+01	1.686458779053012691e+01	8.372261835303010713e+00
1.271301517863118136e+01	3.177909152803162556e+02	-2.573799281402557995e+02	1.043682998376536331e+00	5.743359292317037124e+00	-1.340123920689435533e+00	7.766126029798813946e+00	-1.101637625401351883e+01	-1.758285114144591077e+01	4.534127606970495883e+00	-1.098335729345829748e+01	-3.645087690722648155e+00	-1.255042984186045318e+00	1.082737709538378335e+00	-2.305770955941155442e+00
-3.997111103881340455e+01	4.842066303295641774e+02	-2.639461104355518160e+02	-5.313159365536654910e+00	9.707237620964047409e+00	-4.707287864092229768e+00	-5.344375488945770414e+00	2.833251627601589551e+00	5.841719628743246018e-01	2.113574282763094914e+01	6.392567051510614995e+00	-3.534026868225517148e+00	-1.334594924239433489e+01	-2.990226932046295527e+00	1.469172681808107228e+00
5.523562968345635227e+01	-4.557986337082040222e+02	-2.149248203920580806e+02	2.460949863790609982e+00	1.582864817768422938e+01	9.921372023501227488e+00	2.021731729274086931e+01	-1.186797021616136982e+00	-1.279136553459890990e+01	-5.071955425782155302e+00	2.229709572990385080e+00	1.092651676725385101e+01	-1.258711307329740059e+01	6.009166109032467951e+00	-2.025524923733633464e+00
-5.618842269159578251e+01	1.154828203949336284e+03	1.806193336132120919e+02	-5.357219274362337025e+00	7.005782487424351501e+00	-2.267781644873586799e+00	-1.214499856684813306e+00	1.826372873723957957e+00	5.475564624946142267e+00	-2.012643858985396861e+01	-2.227162360885930337e+00	-3.919635439038191116e+00	9.123369840981998991e+00	1.058663093766336338e+01	-5.026137954019493037e+00
7.779349338572164925e+02	6.398670484916594887e+02	2.884249063480821178e+02	1.774797802605056063e+01	-2.480069174580376679e+00	-6.538471292368578602e+00	-3.276254430597087097e+00	-3.943792815873380597e+00	1.003373627360597986e+01	-2.621102798242225251e+00	9.858879134994573690e+00	-1.147349569313925244e+01	3.026094158481197893e-01	3.591237311724715831e+00	-1.410301605085873788e+01
1.614310250991107409e+01	3.064736209397916582e+02	-2.442466326260623646e+02	-4.039935402749558757e-01	2.159725217276271536e+01	9.033937424282177275e+00	-7.301158358051008435e+00	-1.267474812176816812e+01	-3.817626450301029095e+00	-3.906415259109840665e+00	4.002000428252116215e+00	-1.137130297071513807e+00	2.135367121794294221e+00	-7.566973023510028540e+00	2.050210681911140398e+01
8.599135296821988561e+01	-1.200067740564086535e+03	1.110235020533100823e+02	8.602109112261226542e+00	-1.461813586650868402e+01	-7.802230097816251764e+00	9.472902546966063042e+00	7.757678112331912956e+00	1.279958724857238384e+00	-7.227237689971666157e+00	-1.338532198268126550e+01	2.875081473313176872e+00	-5.884750813384993506e+00	-6.685614174702013912e+00	9.598195684033137276e-01
-7.571933046879232734e+02	-2.485895304265040977e+02	1.646033981547033420e+01	-6.128304339251298138e+00	1.525539956287066445e+01	-1.448175977466648945e+01	3.130367966259504531e+00	-1.185571758903393125e+01	-5.856398524761610602e+00	-5.452884398259349119e+00	-9.500712564606290655e+00	-5.505046759247457011e+00	6.925065310678521158e+00	-1.250240983133244832e+01	6.307454493764162784e+00
-6.566423249975235876e+01	-4.029228895904991532e+02	6.322562154505830989e+01	8.443045877505937824e+00	1.376095951200151113e+01	1.100978118806727224e+01	-8.711855855885822564e+00	-1.184619401872570599e+01	-1.844557295704977307e+01	4.025492790331561821e+00	-7.242728226841536276e+00	-6.494124779736115016e+00	-7.396702046649022755e+00	9.878428209681899830e+00	-1.740908323096127930e+01
-4.802999100000439512e+02	6.546211475292432169e+02	-5.449724664688424980e+01	7.000266113012969249e-02	-2.457392042201107074e+01	-7.272833279136786677e-02	-1.622607387062483753e+01	-4.072413126498637403e+00	4.035901652312820609e+00	-1.108322903774022805e+01	-1.964811268361968954e-01	-7.945452284439397772e+00	-7.588813924884371787e+00	-1.386914251293584321e+01	-2.668384207186373924e+00
-4.639608286058073077e+02	-6.496729165414974432e+02	-7.005427367252674742e+01	-3.108051997611316897e-01	2.154748449652692965e+00	4.517357308980292530e+00	1.294084386328062308e+01	7.447262609486159590e+00	-1.206036174009621931e+01	-1.154197871174377887e+00	-2.634404480286297812e+01	4.173896640508183431e+00	3.672167108379880140e+00	1.182639503413991733e+01	8.772270438676152082e+00
5.223958845728373035e+02	3.118657690631379751e+02	3.604904464550959915e+02	2.616436079740466880e+00	-7.227054068977595058e+00	-1.153280381065659377e+01	1.835026349305635662e+01	6.807152141280417901e+00	2.762093162065606844e+00	1.930922844184682319e+01	-2.082705199416108766e+00	-1.412895603120055199e+01	-8.938221965662151547e+00	6.798957947566171001e+00	5.014967079123882066e+00
6.246731696736070489e+02	-5.097555331695981522e+02	3.834451700405324459e+01	-1.796954410830099746e+01	3.991280231568361092e+00	9.541148483378085743e-01	-4.797169344207885544e+00	1.838903796309473426e+00	1.216668454112314279e+01	9.090758822346067802e+00	1.131321714898926301e+00	-4.051265880728476709e+00	-1.838066866251316878e+00	2.130955439238181093e+00	-6.504666900693410803e+00
-7.433563499672087005e+01	4.100283423987515334e+02	-1.259312101488188915e+02	4.684554656689527086e+00	-1.424243520736745339e+01	-1.057859176509047039e+01	-1.981036859541421613e+00	-8.674520677183256367e+00	-1.439533659945360711e+01	-2.359068438044644722e+00	-6.836210963721475409e+00	1.038707977626004819e+01	-1.088361351521598763e+01	2.219373823779603683e+01	-9.664826764035247209e+00
4.757162452500573977e+02	2.540373851602652451e+02	3.559829205597113742e+02	-3.524625957828285028e+00	-2.770107399518348945e+00	-1.911106223039585883e+00	-3.089881023659499792e+00	-9.303221679968080693e+00	5.580495710314785640e+00	1.410325736204322311e+01	4.951996633258490377e+00	-1.510242893180921975e+01	3.752753235744283877e+00	3.648154923398245320e+00	2.808040948965098149e+00
-7.221732459884462969e+02	3.460124023538607503e+02	7.150103123739478406e+01	-5.352656652124780479e+00	-6.540025280257158791e+00	-4.463736259956283092e+00	6.626789457226017532e+00	1.589057016703755387e+01	9.401682574838076789e+00	6.981415737384515374e+00	-4.602438343073857574e+00	5.356084379899623826e+00	3.353563395288772231e+00	3.367053842610714831e+00	-3.912219818954620010e+00
-2.684722999632548408e+02	-7.506133251839518152e+02	-2.820245192855673011e+01	1.243926697795377478e+01	-5.053294718248835693e+00	-8.293334748152073388e+00	1.388349495937631772e+01	-2.134909286721703126e+01	-1.436916574471066532e+01	2.269044401559565216e+00	-1.201481453602491634e+01	1.085551334702971538e+01	1.152685651263830025e+01	-2.630395150228211065e+01	-1.208980138018955053e+01
