6.306194014728984598e+01	8.965370092776393562e+01	3.876525588029682581e+02	3.384046291735929302e+00	1.407995545746048904e+01	4.809890242393500159e+00	-3.000189637313983582e+00	8.900941798645847669e+00	1.824961481189400825e+00	-2.562045520562739931e+00	1.826912568189782959e+01	-1.225861201123685262e+01
-2.471530023469857085e+01	-1.182586694749108801e+03	-4.476310004718799007e+01	9.644864714251768945e+00	7.806145831287115477e+00	-2.280002628008382359e+01	-1.428162606039218119e+01	-8.610351475513979835e+00	-5.422998006014749350e+00	9.085107790695301944e+00	5.018359860353128532e+00	-9.483736446431926481e+00
3.006095502842658718e+01	4.077782336950401714e+02	2.224848713804292721e+00	1.787681681033507441e+00	5.593562846096689078e+00	-5.399072477394348368e+00	4.735683881610776247e+00	1.937493901474190139e+01	1.072055389932734570e+01	-6.732437852620527963e+00	-1.965272856063949547e+01	1.197168386761675585e+00
8.248665219299806495e+01	-6.508053776562796884e+02	3.715066817579946701e+02	2.285082102206952293e+00	-1.479451113322549816e+01	-4.138866109187595121e+00	-1.328662870264855123e+01	7.517382237419210078e+00	5.833962162705193855e+00	-1.479919906339121027e+01	-4.608328445029275855e+00	-7.962300685439219095e+00
7.066697052673113433e+01	4.359019398545155468e+02	1.651065602651029280e+02	9.680265126752118476e+00	-2.323416696682986782e+01	-1.406044570040518948e+01	-6.078547743104197210e+00	7.733506918997719914e+00	-3.993883219092465853e-02	-1.129492032954690650e+01	-1.563673692764245793e+01	-2.092726974523633032e+01
-9.285932019704366667e+02	8.245352085743467114e+02	2.392029756202451267e+02	9.906258682720460840e+00	-1.420684137253019008e+00	-7.197805608978818270e+00	5.616136152325649000e+00	1.866359480957502015e+01	-1.321753275721630771e+01	5.786717805794249214e-01	-1.911936173548775741e+01	-8.494680535693605705e+00
7.147934927893750512e+01	-1.374112501371453163e+02	-3.730507034807683908e+02	9.071614864775357390e+00	6.912172257719030100e+00	2.170985946314863746e+00	3.559233367275211446e+00	-6.487199812634681706e+00	-5.271535063229967122e+00	-6.429608073704722315e+00	2.601153168835421248e+00	1.898923869582603619e+00
7.511347507425411152e+01	3.855112519845368411e+02	-1.410508910481029261e+02	-1.179251442838793551e+01	-5.666348586472388149e+00	1.071501310880899638e+01	-3.126227676536388778e+00	-7.926923389600735170e+00	1.720735911460960210e+01	-1.177741068355899579e+01	7.967585345941970765e+00	-1.195619252349454431e+00
5.569078643052177995e+02	5.788882165390137970e+02	-3.524387709028017213e+01	6.035270057604690264e-01	-5.863550817735518450e+00	-7.962344083392903116e+00	-7.041073919490774102e+00	-4.212287436886449576e+00	-1.104900995332345026e+01	9.500531996915492883e+00	8.556369955213927181e-01	1.447901354046428679e+01
4.120882085907193471e+01	3.862724186473911914e+02	-6.303451425439543243e+01	-8.737599863531750444e+00	-9.638371357111607196e+00	3.436333850447628624e+00	-5.577828845984857509e+00	1.598836103874256054e+01	3.321915411943869412e+00	7.994106780808793999e+00	-4.178894008191514908e-01	2.610450842621941270e+00
9.672086622578186166e+01	-8.175296951831898014e+02	5.465016810895260591e+01	6.474743127591096936e+00	8.772774147351498186e+00	-1.169760508490505124e+01	-2.069692202914900392e+01	-5.215728535795543408e+00	2.067304221279683496e+00	-8.895988262753995457e-02	-1.305988145724813165e+01	-1.546547660914630207e+01
5.820890878601201166e+02	5.436353580665776235e+02	1.556580994199742207e+01	-1.107216250052913686e-01	4.443752676433108562e+00	9.289241604753135206e+00	-1.528719423794740173e+01	3.873586525910373446e+00	-4.601928361699484604e+00	5.511173258221962357e+00	1.803264412686715445e+01	6.836134547625851710e+00
-8.092256807043245317e+02	6.667740261385240501e+02	2.596022849230491829e+02	9.772801132903948584e+00	-2.735073200625366407e+00	9.096224574513854577e+00	1.452007558484729621e+01	1.191302437197651187e+01	9.578189197325876592e+00	5.413202519595454731e+00	-1.309183466853911426e+01	-7.879291270128709890e+00
8.145056793348560404e+02	5.269943790156847996e+01	-9.076557368625724109e+01	5.802358778242286519e+00	6.183962312473524570e+00	-4.578015914460235258e+00	-4.293355625290872446e+00	-6.300855492602741137e+00	-2.128809009366331662e+00	1.319452113582246078e+01	1.047306531560026244e+01	1.732094762671141908e+01
5.585365229272084520e+01	-7.060057209394851725e+02	3.963518587316612525e+02	3.505569506340075137e+00	-9.283581183651914870e+00	2.504432937270952664e+01	-5.749702793303674841e-01	6.850993228359010701e+00	-4.802385184447184763e+00	-3.461659443134201375e+00	-3.628012083484726258e+00	1.048169475646328230e+01
1.069042127509644757e+01	-4.024491799999455566e+02	5.238649174808156204e+02	-2.936519610908447930e-01	-4.091304305641117800e+00	7.160386698051425469e+00	-9.318892692723483862e+00	-2.703456718537721315e+01	1.161696629779259382e+01	5.318911594050085512e+00	5.868038630936215583e+00	-1.134301949729329451e+01
-8.048423577382744725e+02	3.334436126267890188e+01	-7.404236551935213129e+01	9.347345291742929163e+00	8.524161306663717852e+00	-1.631051562821430601e+00	1.003413684903925684e+01	-6.386055932921454570e+00	2.644767458870079579e+00	-1.012016462722185928e+01	4.624824282999455249e+00	4.562246951843389908e+00
2.550520174161026432e+02	7.738381090482604350e+02	-1.016283604350928016e+01	5.380119400716112388e+00	2.142987053619449522e+00	-9.022705112117230808e-01	-2.735351836740079534e+01	-9.136731369742983944e+00	-4.599746213490200297e+00	1.889266119279936973e+01	-1.189158581248634228e+01	6.378878123046263227e+00
-5.866373332495297888e+01	-8.915529220830001123e+02	3.659280581382504920e+02	-6.451887603497538315e+00	-4.409946714299604054e+00	-6.687074919180679089e+00	2.096306249066156013e+01	3.138525844222695316e+00	7.472453468628319939e+00	-5.734200914899931334e+00	1.527205848949358957e+00	8.095147321664795115e+00
6.393793684188188990e+02	4.734053773348131244e+02	5.057582696208147865e+01	1.093804904708902237e+00	-2.204891794162427754e+00	-8.673481671141290761e+00	-1.767343126006127818e+01	-6.139748792427758062e+00	-1.397181153731936121e+01	-5.078438671736348553e+00	6.309456312967488323e+00	-7.976986585265414931e+00
-6.244920267233987943e+01	-9.482657167506442875e+02	3.670319132529220951e+02	2.917589174004977970e+00	-1.195082181009696987e+00	1.123532861721894527e+01	5.762437975691515391e+00	-7.871290800632866791e+00	-6.478180299910035744e-01	6.207576188703084696e+00	3.119627955293958976e+00	1.947072123756740991e+00
-6.061273395582568213e+01	-1.179877234836306570e+03	-1.198965124370933637e+02	8.312716004872596542e+00	7.047880735091349713e+00	5.511226045334154833e+00	-8.552216322753604771e+00	7.025608123554148321e+00	1.289042433528165610e+01	-2.358676223266592586e+01	-1.457146192079660274e+01	1.889255782166916831e+01
5.275227295712669502e+02	5.978763022508810536e+02	-2.249983777305259380e+01	-1.683902632587312809e+01	1.184014868804863596e+01	-6.113428610923497430e+00	1.405878087164690982e+01	-9.528165635705601488e+00	-6.559828268138407026e+00	-1.205446094562621440e+01	1.903146264207145055e+00	9.937390591170625953e+00
7.101166328057971100e+01	1.148195645033848905e+03	-1.830828900750070432e+02	-2.364286706173512087e+01	3.111841805872764155e+00	1.021624559467948945e+00	-4.760503555594526759e+00	3.636416361815363096e+00	1.629853538738294816e+01	1.045971604210842898e+01	2.144317196862895347e+00	8.180074562120772441e+00
4.955217325576549570e+01	-3.071533223697919652e+02	2.304142774725044376e+02	3.690368177473442035e+00	-7.359776404907217184e+00	4.179794366328489552e+00	-9.825916222915122233e+00	-1.177530215528193125e+01	-8.735471022227276450e+00	1.005876824133396141e+01	-2.088088751275360977e+01	9.966690802779121228e+00
-2.500120690022101542e+02	7.557636810047404197e+02	-1.428875762328991250e+01	-3.003065838830890399e+00	-2.418438632365226937e+00	4.003278056263375184e+00	6.870057422735743380e+00	2.627250354505243379e+01	4.651452972971905631e+00	-1.219159881571665771e+01	-8.398931145219410865e+00	-1.867196554481143167e+01
-6.099773743226593297e+02	5.278568063207903833e+02	3.965957307951705957e+01	-9.298631635568494147e+00	1.450367200179058624e+00	-1.342168668584240887e+00	-4.656282069105033727e+00	3.616823205646033212e+00	1.253171786150210210e+01	4.582251230215288018e+00	-3.430158186454534519e+00	1.110822567942484973e+01
5.892294612148909039e+01	7.328121221131049197e+02	-3.903425047846701545e+02	6.357792599809023670e+00	-1.876947004017365472e+00	7.368216557140106815e+00	1.954481696502728960e+00	2.650413843431321581e+00	-2.554185955569068245e+00	1.809985833709344760e+01	-1.575146006677597654e+01	4.429353388524806867e+00
-2.201841854705764590e+01	-3.874647965146900788e+02	4.796844158574851491e+01	2.184836388443130439e-01	-1.324886658082030877e+01	1.550305189383408555e+00	1.092232041731286252e+01	4.212421784701997574e+00	1.510201914361204212e+00	-1.556615172339887554e+00	2.757691524287185203e+01	3.191583891588410271e+00
3.453403703440754953e+02	6.704230568378359578e+01	4.265196953090924694e+02	-6.462171716220285411e+00	-7.878454826527130805e+00	-6.651583369690595715e-01	9.478539594693470960e+00	6.912555286430573709e+00	8.801363880658957584e+00	-5.659669321539178455e+00	-1.783885555795605526e+01	9.014155757532654079e+00
-2.296860142145006023e+01	-4.076618711024436834e+02	-5.810742826882625778e+00	9.042814866331603696e+00	-6.335183337769640488e+00	-5.299577055049323526e+00	-5.692080193745275629e+00	6.728696356539717982e+00	-4.061456328692804263e+00	-6.021156275503967148e-01	1.561382883766032137e+01	9.390831885489170361e+00
9.036044579188882153e+01	1.165607874665526651e+03	-1.494005268358896785e+02	-1.878321849667817789e+00	6.600928381411924839e+00	8.142726394710736670e+00	1.423355774156824616e+01	-1.624405604653841451e+01	6.829395043219474992e+00	-3.279385640208307695e+00	-3.921851100668960033e+00	3.834327145622264954e+00
-6.239309470436027283e+01	-4.242954381914186115e+02	1.111690991416063099e+02	-6.698395214673455555e+00	9.171620256553037365e+00	-1.156927042264971206e+01	5.077165758541900331e+00	2.293919318144107677e+01	6.088828880544897793e+00	1.080439133393702900e+00	-4.875893517290496249e+00	-3.879825414892152935e+00
6.695225886612250576e+01	7.063673481172974107e+02	-3.893871566435914247e+02	7.837180518171908972e+00	-5.023661741810675707e+00	9.212502276932337253e+00	-7.108972422865075025e+00	1.496929246407276537e+01	1.287314459985048343e+00	-7.526636764316990025e+00	1.429027503903562391e+01	-2.702058665726052133e+00
5.295097332057669348e+01	-1.137939633314280854e+03	2.467434162076204416e+02	-2.719342085908305506e+00	1.533557703364652625e+01	-2.651189755358222300e+01	-1.013957198439439544e+01	-2.766318954190110535e+00	-1.244162180739470536e+01	-1.082354987733865315e+01	5.172513890378406254e-01	8.842365204083288077e+00
8.323093569657406476e+01	3.601842760454746326e+02	-1.736025690678942510e+02	7.369645538727434442e+00	7.958427827374757513e+00	-5.271953468632803563e+00	-2.742766077244203160e+01	4.552157269093608072e+00	-5.499431000054385343e+00	1.367958680438986718e+01	-5.220255583087639373e+00	6.365233759990007734e+00
4.202382243648148119e+01	-1.197926523211243875e+03	3.059876916597659502e+01	9.120609274481406459e+00	1.129552324387384843e+01	1.577092153002734776e+01	2.031086996216370899e+00	3.592898065734532853e+00	9.839583437792982501e-01	-4.366342368626804138e+00	6.816033986332733718e+00	-2.384327820594585479e+00
-8.940855838841823697e+02	7.916622329110191458e+02	2.392261683547877738e+02	4.090924030319299298e+00	9.359764203349046241e+00	1.407586025348823000e+01	-1.083678596456937626e+01	7.706999738339544770e+00	3.900415289998379720e+00	-3.848630920721315185e+00	7.624290433210827445e+00	-1.813480454187640367e+00
-3.185640256244431257e+01	5.020208201744749203e+02	-2.647141629572872716e+02	-1.619747314049472031e+00	8.749880016337202804e+00	-3.307717154425259487e+00	2.341500039978321457e+00	-1.836840279862071412e+01	-4.433010717728564032e+00	2.462147136718525253e+00	-1.426895298404623880e+01	2.868269407714787445e+00
-2.963268414195995888e+02	-7.301888012786380386e+02	-6.916573376535984607e+01	9.652906677952589831e+00	6.129713670171196505e+00	-8.809279026724716744e+00	1.252330793749889715e+01	1.918409186848768755e+01	-1.317069785717598762e+01	7.046842589594143114e+00	6.998171206545737988e+00	9.418790774884103101e+00
-9.826938021913997545e+01	1.868487557934119820e+02	-3.740598219041727361e+02	9.916096823257174009e+00	-1.297346989803833228e+00	1.356000130395111469e+01	-1.271994938359149430e+01	1.195358460899666575e+01	-1.896926528636153364e+01	-8.322187055220531704e+00	1.974864754297207625e+01	-1.043924102522453046e+00
2.095242363636202398e+01	-1.058816004439572907e+03	-3.070110792572706941e+02	-8.980202480285848665e+00	-1.475809032110527497e+01	9.122996001493426377e+00	-6.885966170956214327e+00	8.402192149463195037e+00	1.007196057917279930e+01	-4.943025180683681796e+00	-6.898014521853510495e+00	1.001135108456020539e+01
-1.890579637138225451e+02	7.777666348746795393e+02	1.119132715397548772e+01	1.256533908321940984e+01	-4.872977682476593131e+00	4.809972444303154404e+00	6.200319393434021720e+00	-9.421707541327787538e+00	3.804623580200625632e+00	-1.847124297623116362e+00	-2.903346470462079054e+00	2.171081149785277109e+00
4.089784380678889164e+01	-3.849281152135156390e+02	5.098417993049343266e+01	-1.899015940594310337e+00	-3.140087527911351373e+00	1.090602921162697037e+01	4.301693481591076562e+00	-1.483918625974392214e+01	5.844283859273870618e+00	-2.165833472325037867e+00	-1.309262711252054068e+01	1.013012119556947432e+01
-5.278268640049528670e+01	-5.978015372247693904e+02	-3.415873972966019778e+02	-1.273550558516817688e+01	1.205382545492530255e+01	8.779097385600012071e-01	-7.479884553965500338e+00	-1.620922343874183724e+01	-2.078650927538003046e+01	2.465657831680028522e+01	3.755244948173586561e+00	-1.871769809033914544e+00
8.917892395180604126e+02	7.802895158406513474e+02	2.322676566437308168e+02	2.316529687830119144e+00	-2.194702490568680719e+00	-2.431985516070738740e+01	-1.157609531434360406e+01	9.078146377118965660e+00	7.054508393283306589e+00	-1.200929314376242552e+01	3.198436007370000222e+00	-1.276745574717978293e+01
-7.163944306228871710e+02	3.313955422534096442e+02	6.944540921791866595e+01	-8.452280434973356904e+00	-8.242364534312013546e+00	7.535532841995882691e+00	1.738398698852689250e+01	2.510412384063087199e+00	-2.286369566104113460e+00	-1.389742118522968894e+01	1.619917644806567303e+00	2.137964340612613867e+01
1.748485701103454559e+01	-4.085726167344500368e+02	3.611707998362295058e+01	1.370249068468376663e+01	-2.040750140494760956e+01	7.307570780924943499e+00	-8.318405213941837406e-01	-1.643718117664317546e+01	5.566897563415488470e+00	1.001111878694493029e+01	1.023995539756283790e+01	-4.248005109319047179e+00
5.460296994535559634e+02	5.934520440650350110e+02	-8.978300706079956228e+00	-1.373243548040275819e+01	3.762705980753775492e+00	1.105850218293615406e+01	1.916174307110784625e+01	2.059335239510569071e+00	-9.096507681815328539e+00	-1.433433235238300973e+01	-8.153621725079588600e+00	5.585423567700434910e-01
2.370732677395326675e+02	-7.449869413881350511e+01	4.521973081471066962e+02	-1.361548389826634287e+00	6.838856260469463599e+00	1.112833386905715827e+01	1.250368624222343072e+00	-2.518986229617671491e+00	-7.333562800293021766e+00	-1.351162002679551577e+01	1.654240344165840426e+01	2.671297031969188751e+01
-5.815489024694419413e+02	-5.523961126633263348e+02	1.579379863940138229e+01	5.744598924259307175e-03	-2.169339829965707267e+01	1.001557052088295308e+01	-1.683038666272818284e+00	-4.618978132549114712e-01	3.638355097421262091e-02	-7.202963530593182284e+00	6.523490642441190701e+00	-1.456624183962721908e+01
7.936223678442926257e+02	-1.351476412465930252e+02	-2.676812557982464114e+01	8.154953096232933518e+00	7.282728360706770765e+00	-1.094299860571507743e+01	1.241261855031652495e+01	-4.749522552946149112e+00	5.009861311532111117e+00	9.268419217540662558e+00	-9.953940149312911601e+00	-2.940022887873334767e+00
1.827582044083377752e+02	-1.485630566051398205e+02	4.565245257210481213e+02	7.530268115165159593e+00	-3.823714825626383096e+00	-1.184383751275074115e+00	2.453734200261260545e-01	1.189921673002198688e+01	1.486231089843665920e+01	-1.282586165129746192e+01	-4.806937406033183535e+00	7.222173626456037887e+00
-6.756208350273634267e+01	-1.185348838253216854e+03	-1.128904814885122647e+02	2.695793938520908029e+01	5.646355686961164189e+00	1.593454692050524812e+01	8.858464759477671535e+00	3.244461760113397375e+00	6.060962471176567945e+00	9.158961483316330643e+00	-1.030575124945063692e+01	-1.402759317011186901e+01
1.692095036280902320e+01	-4.266829242510722509e+01	-3.959256896610557988e+02	-2.908266479939759819e+01	4.604478567399137745e+00	-2.941183325371921953e+01	1.430784336186075301e+01	6.942998239414296613e+00	-2.369444152364402534e+00	-5.887686015679406637e+00	6.756791857604891760e+00	-8.965926771209405288e+00
