3.569017274056755582e+02	7.018491540428815370e+02	-7.888413806592845390e+01	4.246937576395416691e+00	6.753183333904958729e+00	9.819695590736637669e+00	5.954221033934862239e-01	2.830665511491694097e+00
7.328131238740904791e+02	-2.926946690332089815e+02	6.333644935107874119e+01	8.818878648687659805e+00	-2.297994529334192126e+00	9.572398524038396417e+00	1.859040273938613552e+01	3.179964557859570107e+00
-2.663608285337894586e+02	-3.337340482839350386e+01	4.547571458215412008e+02	-8.225957835438466148e+00	2.607391158742257797e+00	-2.023078942724713336e+00	-1.121415060862166513e+01	-2.616557069697702964e+00
-4.255002365952085697e+00	4.103289868804829439e+02	-6.594094199003364132e+00	-3.982782710031515516e-02	-8.609863005510323575e+00	1.623971034540877412e+01	9.294393267962303140e-01	2.139056592987397809e-01
3.228900007393148996e+01	4.900678223722678695e+02	2.453692770714809797e+02	7.557634128316588207e-01	1.008087525502391735e+01	-2.756645941097398378e+01	-1.019433954023052813e+01	9.706994739987553800e+00
-6.871389270239356506e+01	9.265219156912366998e+02	-3.753534546834373486e+02	-1.361111288485244764e+01	6.224751780393495970e+00	5.244791251193468007e+00	-8.796078775359552182e+00	-1.663882351345501576e+01
1.378230193948203564e+01	3.935068674879491368e+02	2.721903911125834519e+00	-2.096902516285129803e+00	1.876943119029400719e+01	3.780046206909815076e+00	-7.498659863201061704e+00	-9.436180900771194757e+00
-5.599465255745668912e+01	7.283127113053362791e+02	3.980991885336479186e+02	4.802644704454107405e+00	-2.625656315375999750e+00	-1.087451605504816454e+00	8.313050413411641415e+00	-1.668320024157520010e+01
-2.154940985122684651e+02	-7.737412149954956249e+02	-1.819159005639311744e+01	-2.232196728311708966e+01	3.459534905861388232e+00	8.696573932606832535e-01	-5.698609702841348934e+00	4.627819746900053488e+00
4.436337185101698566e+01	-3.483791046190598308e+02	5.151298027496542318e+02	1.256153872056316345e+00	-1.349963356038297313e+01	1.075822446993398351e+01	2.826183478001499161e+00	-1.696486297982473701e+01
-6.933544233455260155e+02	-3.589806090095206628e+02	8.464763795107322153e+01	7.650434192249249143e+00	-5.991268168148071283e+00	-1.101499971972003067e+01	-8.458054082258962936e+00	2.434606337396596487e+01
7.780063478199795099e+02	1.797532536725498744e+02	-4.696892726929752904e+00	6.908637968251048200e-02	9.712575162088954883e+00	1.742216531645885169e+01	-9.694519989294841933e-02	4.997843136400001107e+00
6.148023408945294932e+02	-5.152414331557192781e+02	3.727673141035322857e+01	-7.820130960078843785e+00	3.351411588157088950e+00	8.053721669780840031e-01	-5.427448102247321771e+00	1.462429382278674694e+01
-5.630044244511848319e+02	3.605712016649613929e+02	3.416628476400886143e+02	2.336832832551717587e+00	-3.066157840285544278e+00	-1.833014892658056061e+00	-1.226489858767083385e+00	8.082032660351137210e-01
-3.201043776744242564e+01	4.054829962051011307e+02	5.307994652480638109e+01	1.790524395170910310e+01	3.619124042602878788e+00	-1.327851841045211145e+01	-7.699477073977637254e+00	-4.329939284086215423e+00
2.223179240275875372e+02	-1.030154120301517509e+02	4.541672081731613844e+02	2.582271823985900383e+00	-1.468699750394140757e+01	4.475332786180027611e+00	-8.530097739487080943e+00	-1.160210453462221381e+01
-5.576096298019385813e+02	5.717142035831351450e+02	-1.344503514669497690e+01	-5.335610947959215089e+00	4.634727450530559345e+00	-1.142969946810888615e+01	-3.068400812513671472e+00	1.287968842216247012e+01
-7.972387273189099233e+02	-2.982492581485610117e+01	-7.414859996421517963e+01	-5.253018830201137135e+00	-1.964324344884180817e+01	-1.320257977797640869e+01	1.312595143524275310e+00	-9.124194864569915353e+00
-2.057615819975204374e+02	7.676203507240882118e+02	2.198966273464057863e+01	2.176537568162962799e+01	-7.026023463642609101e+00	7.789320513184066819e+00	2.925755051901897552e+00	-6.327545759678367077e+00
-5.741077831571757315e+02	-5.451352504428022030e+02	1.755544559941255756e+01	1.434461462645588270e+01	5.999135951544053214e+00	8.170106961766492759e+00	-1.325766825563310292e+01	-1.606506015856032832e+01
3.913746327132961369e+02	1.547332494704200201e+02	4.107231688253071979e+02	-5.355526588542987021e-01	5.789506971906957844e+00	6.254262976123933448e+00	1.478361968603328513e+01	1.896356600607142084e+01
-7.457658014213616298e+02	-2.990551691961780421e+02	6.264319266239718331e+01	4.139464569511916991e+00	5.248273141820137155e+00	-2.926865271149226011e+00	-1.738093791025652024e+01	2.604021625493836645e+00
6.863154531004981607e+01	-7.271941491233789066e+02	3.880947052332607541e+02	-7.994542944527611716e+00	-3.874896574447408870e+00	-1.463827829173839312e+01	-9.786438559762866696e-01	-2.009228414324290224e+00
1.039055170112839654e+01	-8.107890719032592415e+02	9.480115425606396684e+01	-6.045622315847197115e+00	1.719394289165593293e+01	1.039980594402032565e+01	2.450384412045348292e-01	-7.935583545113539250e-01
4.119128999170779935e+02	-6.868414620377537858e+02	-7.936339352102733358e+01	6.962528388513894662e+00	3.820515930102410529e+00	7.403776080944094673e+00	1.382616087480164424e+01	1.465395330507751481e+01
3.496029392514405743e+01	-4.836981952443430259e+02	-2.257739808226821481e+02	2.402854469764194256e+00	7.496609311806013309e+00	1.622688037896280022e+01	1.174237349766695537e+01	5.471429549770627787e+00
1.743320025537962010e+02	-1.602676347828757173e+02	4.890825605524585171e+02	-9.207842391527551129e+00	-2.975550662996533813e+00	-1.584441219083630870e+01	7.105677081791666794e+00	1.755829207454178698e-01
2.665051046998008744e+01	4.777646570767935827e+02	2.557103456751924284e+02	-5.749437396298331393e+00	1.453437709483232076e+01	1.490571681999199249e+01	4.435081527424667769e+00	-7.721446378374684727e+00
2.799314010166420630e+01	8.070142804639016276e+02	9.418121149073473930e+01	-7.633477709171742731e+00	-9.152459395013599064e+00	-1.052205270470527410e+01	1.269690151306847881e+01	-1.068914450854945564e+01
-5.271402340238731767e+02	-6.076004182904430309e+02	-2.854443477192165091e+01	-1.038602457087024256e+01	1.464917097846378269e+01	1.459027745644393370e+01	-2.634961316277255161e+00	1.249702195142787886e+01
1.304593155442215107e+02	7.945220821533483786e+02	4.816918663412757695e+01	-5.629156315118214238e+00	-1.112215750246274482e+01	-2.648612956066073387e+00	4.082131701818082270e+00	1.121039127944655078e+01
-7.404572706633871348e+01	-3.787741883344455687e+02	-1.022054264870255906e+02	-7.777577839017887129e+00	1.480045073957285062e+01	-3.168875919656263918e+00	-3.421493102295189992e-01	-1.382460650346173558e+01
-5.629589497067080401e+02	3.458811434036527999e+02	3.377305034057708895e+02	8.115990082897781122e+00	1.212014956938677335e+00	-1.075496844441085997e+01	-1.175888755285930642e+01	1.138858001047266377e+01
-5.152197035905375060e+02	6.328104774555009726e+02	-5.758426392541716865e+01	9.232488383247895447e-01	-6.250431426339973839e+00	9.021257261396762317e+00	-7.318390029308678990e+00	4.864270993863416770e+00
2.802018410228909318e+01	-2.472867743291781437e+02	-3.152144967770728385e+02	1.897397947701417920e+01	-1.589114107405353860e-01	1.119023030612824421e+01	-8.870882445376572889e+00	6.106306695531923623e+00
5.902210573758729879e+02	-5.271070953274712565e+02	2.371572390035068167e+01	-7.097428425415539976e+00	-1.970458245092487815e+01	1.279346733541325420e+01	1.693580398759763028e+01	2.372286107495591434e+00
-7.421431426063644494e+02	3.037499869091353162e+02	3.904046765636729788e+01	-5.353370000031036913e-01	-1.396687877392862376e+00	5.129752815758936713e+00	3.697079731722988427e+00	-1.665672889145518099e+01
9.165222613002977425e+01	1.148880278396283529e+03	-1.773725368122188684e+02	-1.339802177163100083e+01	9.101480055059559149e+00	-1.308503574711943607e+01	-2.628466116762647431e+01	1.054106961275077836e+01
3.022269888595731402e+01	8.553703662846813813e+02	3.904673141391311901e+02	-2.778803305948700064e+00	9.507536005525742129e-02	2.048931153187071885e+01	-3.281445483947715847e+00	-1.398439232110133545e+01
4.129567782019831839e+02	6.743039580030025490e+02	-8.510013892879409525e+01	1.431647210481868271e+00	3.669273296605842116e+00	2.157162537620369847e+01	7.013482873435371800e+00	1.489998756671906222e+01
-6.520302783271229146e+02	5.050066672008167075e+02	4.742178697995237968e+01	-8.232288947167925031e-01	3.359035507814066790e+00	1.210153883565716271e+01	6.314307610872060827e+00	-3.751466994245054920e+00
1.480701657997699527e+01	-4.844920448801581188e+02	-2.555487277072649022e+02	-9.778001203577325384e+00	-1.306299275240289504e+01	-6.045921186927367685e+00	1.235864587570678186e+00	3.096206132931091481e+00
3.266941737252489020e+02	2.013550697887536955e+01	4.462272248539146062e+02	-2.135320377369804845e+01	-7.977338599231297067e+00	-8.548846979847706251e+00	8.136301084439313769e+00	-7.911757768305282212e+00
-6.636372260275111046e+01	1.014910545051082408e+03	-3.430330659757936473e+02	2.433409285414272816e+01	-1.800673947708639311e+00	-1.039524268464197121e+01	-1.355042035242495224e+01	1.060042727274507612e+01
5.112065652857131681e+01	-1.106073821780895514e+03	2.581928663965345550e+02	4.646361566181999692e+00	-3.331448292726837401e+00	-6.896380824134283216e+00	2.422836420516730271e+01	-1.293937575675852258e+01
-5.543066830351534691e+02	-5.676215655003378515e+02	2.085173577159706859e-01	9.239763182224898230e+00	2.441910885381244345e+00	1.011010999437607261e+01	6.013396493292714418e+00	2.023155324158238066e+00
5.197655298431514126e+01	8.978587071153538091e+02	3.800176301270332715e+02	-5.842285585893179700e+00	1.448420297239589694e+01	-1.016590386068433327e+00	8.289849374315641839e+00	-9.924237349755282267e+00
-7.728164755873939384e+01	-4.547541166833640887e+02	1.866736333415555009e+02	-1.053029597241189208e+01	3.945833874144548670e+00	-4.773848742500507392e+00	-1.683431551786351932e+01	-7.892542090870854565e+00
2.814431255227514939e+01	3.968646542954926986e+02	5.387786125080572219e+01	-1.228484885595882758e+01	1.367060554497749081e+01	3.459280564670406122e+00	2.977084272406170840e+01	1.236287728611539727e+01
-4.004637520385250014e+02	1.334420640201724098e+02	3.972741020705641972e+02	4.457901302497027984e+00	-2.753044353901283436e+00	1.096719900551955895e+01	5.643877259852701833e+00	-1.094112528818768304e+01
-1.180019328527727822e+02	7.763227266566722164e+02	6.012764149165558791e+01	-9.884330819835295046e+00	-6.813194513318058476e+00	9.940377666252310007e+00	-2.507163301582987813e+01	6.643582798855640625e+00
5.729405537684961018e+02	3.475690740639606702e+02	3.352843936453915603e+02	-7.553111401499355892e+00	1.326075566643674986e+00	-1.606285228984276836e+00	9.928511776467752625e+00	1.403272984708937798e+01
-1.103851908031370357e+02	-2.470676857907275235e+02	5.093230873558213148e+02	4.666994850697937514e-01	3.380445614249119046e+00	6.299169664093707155e+00	1.723303032779667454e+00	9.720661388802616543e+00
1.776849787929507727e+02	-7.866763687584725631e+02	1.589711580703235860e+01	1.712850743485479299e+01	-3.306924291887485712e+00	4.581114679409955315e+00	2.394873077612084789e+00	1.212197877452822325e+01
7.701114529088044947e+02	-1.803969384077616667e+02	-5.747068073106813557e+00	-2.240275056811995569e+00	-2.777325923648377604e+00	-3.919939554977728946e+00	8.100571411011479483e+00	-9.691955436071468810e-01
6.726786461409801632e+02	-4.450382567076061946e+02	8.553840410347947909e+01	-1.309971319477351770e+01	-1.094481314215249412e+01	1.264585424458130092e+01	7.150012672366534261e+00	1.630477806932656293e+01
-6.220102654701021265e+02	4.921964131411871790e+02	5.668519998957557249e+01	-6.303122840630148715e+00	-1.071998810812430492e+01	-4.465397466666877868e+00	1.313200097230513563e+00	6.370907939586554214e+00
-6.551957982896095700e+02	-4.793572795050789068e+02	7.229605541918142819e+01	5.713214070908954056e+00	4.512933437100510869e-02	1.620311167753272485e+01	6.667886081783099606e+00	-1.059666576240426750e+01
8.036811768780241891e+02	6.576303038176552036e+02	2.627144479905214780e+02	5.655384880399898506e+00	-3.918340338326618877e+00	-2.660829566698613924e+00	-1.475078287505632701e+01	1.161040162127834385e+01
-2.663010476489777147e+02	-2.525513911863357919e+01	4.458416703443024289e+02	-4.560086721735777004e+00	-1.455372566082260732e+00	-9.755317016674471375e+00	1.227990994226119348e+01	-9.365667700804134910e+00
7.764208220592078078e+02	1.491420279913223794e+02	-4.320112038466102433e+01	-3.232999181767735042e+00	-1.880596038336480547e+01	6.428815209707028799e+00	8.511798532522798055e+00	-1.917053483647315559e+01
7.337041060511929800e+02	5.724837407748268561e+02	2.939931288231313715e+02	-1.384248910089519669e+00	1.757069485075084536e+00	1.912542988363022189e+01	1.794178386335988762e+01	1.882273606996555992e+00
-6.727996426534363650e+01	-2.961702479000194330e+02	5.100748427026708782e+02	-1.494031561927391394e+01	-3.533038118106199832e+00	3.748072023308284262e+00	-7.377562018127212795e+00	9.911418459617717502e+00
5.906255872862017497e+01	9.931535268322513730e+02	3.520828766173593181e+02	-5.656818295306323741e+00	1.950906285168811483e+00	1.084649309316343624e+00	8.280028760534550614e+00	-3.302391317631217404e+00
-5.784685038853566397e+01	-4.066057508451355602e+02	7.526782383838303758e+01	-1.075958581141846793e+01	9.345465301789936063e+00	-1.066597663120911044e+01	4.885445701484142589e+00	3.098961329104559792e-01
4.903722021088963601e+01	-1.023728823863759203e+03	-3.379570746457918631e+02	8.858608309464532482e+00	-3.722382749494259180e+00	5.902734332450012417e-02	-5.646117192570260457e+00	-1.555024083039181271e+01
6.490586333828130137e+02	-4.679794295879031552e+02	8.141600767518239934e+01	-8.026239967961254607e+00	-9.699637267051349099e+00	1.378305318743485230e+01	1.169849827670905462e+01	-5.287698297937886593e+00
7.754934726734919650e+02	2.330399738222444057e+02	1.728296986370511235e+01	-3.821746023288114635e+00	-7.566616342989560540e-01	7.706070069274607803e+00	-4.669749610320762301e+00	1.435429070160597220e+01
7.857436138390973213e+01	-6.202786252679217114e+02	3.557269876372125736e+02	2.249744346357294589e+00	1.035029221664729882e+01	3.077647860869118013e+00	9.240695478084997916e+00	1.594156935416423693e+01
-5.574965130340925157e+01	-5.749717196244160959e+02	-3.542016805901873227e+02	1.258614986725801366e+01	5.212450707250583903e+00	3.575658242467250503e+00	5.640121723343945348e+00	-1.536131220667195052e+01
6.848296568200127865e+01	1.170367733145011471e+03	-1.808537906077383752e+02	-7.825316130096383382e+00	-5.752776594768950424e+00	-1.443703698713723682e+01	-7.844724669740942069e+00	-9.549381564347372731e+00
1.502903535293885895e+01	8.047547708990183537e+02	4.040351246753423879e+02	8.372441055872005933e+00	-1.474809034982357225e+01	-4.564883003913632109e+00	-1.688453968378554038e+01	1.449530607834584117e+01
-8.588544937809899693e+00	-7.869440473175801571e+02	7.178856948017832451e+01	2.559471643710248046e+00	-9.678916584834446724e+00	-4.246556809900329021e+00	-4.810963336679084712e+00	-2.422870098771475966e+00
5.302798104168878268e+01	-1.184222195879021911e+03	6.559413354158672860e+01	-3.003088536417303889e+00	1.218911447524242675e+01	1.050580659428149843e+01	-8.219001603785093479e+00	-1.629862207009630382e+01
3.495197559561148068e+02	4.720132081729136786e+01	4.011566986469752578e+02	-3.002149499428132362e+00	-5.058223676255538592e+00	2.772132669622680012e+00	-2.153782513506959262e+00	-9.054030044529458365e+00
7.779921659134083711e+01	-1.140792363408438405e+03	2.318252664824183853e+02	-6.167864171874468227e+00	2.081807323028698420e+01	2.037951713753467953e+00	-5.522958845743174194e+00	2.464868419777623032e+01
6.355600406815291308e+02	-5.044724207799985720e+02	2.404422180686734478e+01	-5.101164674024248669e+00	1.196553603199671656e+01	5.488144668491178102e+00	1.073221937571183915e+01	-1.791087146060709046e+01
7.956866092383756950e+02	-5.569166027799287377e+01	-8.460325215262433574e+01	-7.151384374102861763e+00	5.536921369506724311e+00	1.642111838980239158e+00	-8.465054196792756613e+00	1.420317304580015616e+01
1.587758163463064420e+01	-8.113264515634933787e+02	7.583424982439113649e+01	5.907478659714636038e+00	-1.576529158481753079e+01	1.890139141491113861e+01	3.707106514390017704e+00	-1.914888376906061751e+01
3.666778954456176507e+02	-7.048007392178016062e+02	-8.611614681511650815e+01	-5.985914981329610640e+00	9.307489305102658150e+00	1.160716808972475889e+01	1.009686080224309279e+00	-5.044414626976302607e+00
-6.211521228742108747e+01	-8.826025815381705115e+02	4.167071797875040602e+02	-2.457830585768730369e+00	-3.487925326492725908e+00	1.901106563513789816e+00	6.697695637812662639e+00	-1.850076610034038005e+00
