9.073135871714748646e+02	7.950252124656416299e+02	2.182729289762574183e+02
-8.036228803585039486e+02	3.409021646014872342e+00	-7.418468153184170433e+01
-4.419803566573109492e+02	1.892067047739921293e+02	3.636738753988398116e+02
-9.455176791022848874e+02	8.532994926644387306e+02	2.247689212707116440e+02
7.923163136034096397e+02	1.366469106242513476e+02	-5.767122024407686354e+01
5.274810774025830824e+02	5.856124574817835082e+02	-2.507171908186893106e+01
-2.294821465692964324e+01	-1.060918573483183536e+03	3.189513685881742617e+02
-6.857103957316908236e+02	5.138528001180494584e+02	3.139612670231998663e+02
-6.222116973807549911e+00	-4.208635420557246221e+02	3.036155287392546498e+01
1.116500473442739292e+02	-7.856125483709390664e+02	4.746156245090526227e+01
-6.686581884315202728e+01	1.159237348689081045e+03	1.971810683582728245e+02
4.429565592324820500e+01	-1.141693763523361895e+03	2.099521293108691111e+02
-3.721829338683163542e+02	1.022070732193126901e+02	3.955429045875724796e+02
3.973026759248934781e+01	6.282255151917861724e+01	3.984553990061662603e+02
3.222196956753047914e+01	-5.366413685774755322e+02	2.919251918543679949e+02
1.105973352277188155e+02	-7.859348217319746936e+02	6.636337852065791765e+01
2.279649103270702071e+01	5.393941482015316069e+02	-2.923339959597737447e+02
7.978499906119230900e+02	1.282957490400030309e+01	-6.325349668414821735e+01
3.000427436533641981e+02	7.439977732323167174e+02	-4.114657947585682507e+01
-6.850294371846435126e+01	9.755488958623369626e+02	-3.642368355305059708e+02
-2.668997748565250561e+01	-7.905487733029663104e+02	7.685087769276775305e+01
-4.429952217806403070e+01	-9.052546393118715287e+02	3.983641490485724717e+02
-6.781296697485340985e+01	9.178226745160745850e+02	-3.959078871963760093e+02
-4.461648583486743291e+01	-8.018230293529283017e+02	6.930316197549359458e+01
5.477587108179233155e+02	5.903874598329174432e+02	-3.591015820298473216e+00
-6.087624624890069214e+01	-5.729456639406803333e+02	-3.418144125025057747e+02
7.119506597507328252e+02	4.062922030870028038e+02	7.136529891002506076e+01
-7.756426560248347641e+02	2.493300923236305948e+02	1.727322912423447576e+01
-2.148329681136041245e+02	-1.234790223085628327e+02	4.854356141283898296e+02
-4.680549120047177780e+02	6.354419421818965930e+02	-8.199177199671257199e+01
-1.843615261561308571e+01	3.940443431201460385e+02	-2.766034810841569680e+01
2.110644009181394765e+01	1.056533219944677285e+03	2.808189139836181312e+02
7.644282738498110064e+01	1.175320095006940392e+03	-1.292080770720595808e+02
-1.741887185960576545e+01	2.499385661793880047e+02	-3.225733644393105237e+02
-7.297550051794330557e+02	3.075490283562089644e+02	5.459379853365606294e+01
-5.923522644615629673e+01	4.353462268479938757e+02	-1.854069407725131384e+02
-7.353512918187816467e+02	3.189516549571117139e+02	4.173586073755558346e+01
-4.166902531627068811e+02	1.602112595977644673e+02	3.862953130021813877e+02
1.544783964939160015e+01	-3.784342422921387765e+02	1.146554702887262067e+01
7.868280424103259065e+02	6.395216518661388818e+02	2.794419111682975654e+02
6.094212608852070900e+01	-7.945177271677348472e+02	5.944627956093491150e+01
-7.176079814366802339e+02	-3.594593145034825739e+02	7.490691972807753984e+01
-6.928540643411417932e+02	3.732620761378974521e+02	8.397245135678426209e+01
5.352812456857467396e+02	-5.764013559092466039e+02	-6.713583111593960595e+00
-2.342046655856882964e+01	-1.205783162962914275e+03	-3.121787982429698616e+01
3.943602342315427904e+02	-7.039284422970453079e+02	-7.729441895284489306e+01
-7.029509111775207764e+00	-2.768788650622230989e+02	-2.862949244168788141e+02
-5.418898489716591627e+01	3.837472354738169429e+02	6.918065819979049991e+01
5.936381358265666677e+02	3.781334000620335019e+02	3.352257377074280953e+02
6.231581095354813016e+01	-6.121137619807643659e+02	3.457795701491417049e+02
1.788944082724374027e+02	-7.794948188206344639e+02	2.337891984556122793e+01
-8.103670315246531572e+02	3.970782739057489152e+01	-7.682258587802581928e+01
-3.253822498172724664e+01	1.059744308172641013e+03	-2.911636216777061463e+02
3.029169652312202388e+01	-2.617359649205907317e+02	-2.990856751778806597e+02
-6.087694177856069189e+01	-6.708376803844914775e+02	-3.814870414768909086e+02
-7.410602141930679920e+01	-1.184653736130429252e+03	-1.088402070265044301e+02
-3.895027241427680309e+01	-1.194938712682086134e+03	-2.616091215908517142e+01
7.185128296929109410e+02	-3.106483700509521100e+02	3.948017729071196413e+01
7.396995662848181041e+01	-1.184084760548267241e+03	1.573801785140369134e+02
7.091637188154632554e+01	4.254512894558857852e+02	1.231753729403500159e+02
-7.329920373192312582e+02	-3.260466571347836293e+02	5.913539095244099997e+01
-7.540432765133039084e+02	-2.911700682205218413e+02	5.688822010920077332e+01
4.754145378269306832e+01	-7.415318088213499550e+02	3.871776285496811170e+02
3.023121145269026400e+01	-1.101367640594453860e+03	2.460975896554629969e+02
6.560730524917313744e+01	1.197560837407324698e+03	-9.804151313750949726e+01
-7.578363975628087701e+01	-7.940560450275390849e+02	8.307188450302160732e+01
8.147990680657748044e+02	-9.465204655634110509e+01	-7.462710967239357274e+01
-4.267908589551215215e+01	-5.626544106931950040e+01	4.104573540590880043e+02
-6.728519733819649673e+01	9.129504889922056918e+02	-3.955655013318490774e+02
6.572502534327755086e+01	4.197308067577068300e+02	1.188157401304256950e+02
4.155299093547865255e+02	6.929994432705109375e+02	-7.681770906719967229e+01
5.754195514505830715e+02	-5.591664736280184798e+02	7.758273844949544085e+00
-3.281543784110412076e+01	7.555662411231644455e+02	3.975367428156581582e+02
6.697346114079804238e+02	4.427986861541286316e+02	8.003023182948084013e+01
2.607477777074566205e+01	2.494284887915400617e+01	3.927213227589511462e+02
-2.066981919193304407e+01	1.062013381327054503e+03	-3.111061260821665542e+02
6.992033423546830591e+02	4.226918529611289159e+02	9.480649956807849321e+01
9.826004742086192323e+01	-3.604436684913822546e+02	1.412696040224344927e+02
3.831123192470699479e+01	-4.708885558570361241e+02	-2.520803846004597801e+02
-2.803089995030194359e+02	-7.514028456581701221e+02	-4.714244197229506028e+01
7.255123042287033286e+01	-9.784619336121730839e+02	-3.758771211653210571e+02
3.342243856503044412e+02	4.350969187968112806e+01	4.260509557254385982e+02
3.430647586203900801e+01	4.997343063765746933e+02	2.679870526331899327e+02
-6.461237034579998806e+01	-3.882738131371442023e+02	-9.639853803501456753e+01
-4.851849585562895868e+02	2.453538128548109398e+02	3.739451291063344911e+02
6.928327935045604136e+01	-3.985002361126312849e+02	-9.234556901900322146e+01
3.420345965799241128e+01	2.544851522213097610e+02	3.074047911880060724e+02
7.781777962966710049e+01	6.275249978237512778e+02	-3.635306776855322823e+02
6.965987030069263710e+02	-3.685848802385283420e+02	9.164210923174461243e+01
6.926495160483913196e+02	5.112277625983410871e+02	2.950195018621371332e+02
-6.034057132174269356e+01	-4.173228208024161745e+02	9.618417706715175086e+01
-5.009002240011353138e+02	2.622326297862439901e+02	3.603354607476463229e+02
-7.318121164303751129e+02	-3.581755402875172081e+02	9.347802657791585546e+01
3.344419670787535637e+01	5.468023165824765783e+02	-3.355862614362865202e+02
1.056829680278377204e+00	-1.209931127896257976e+03	-3.786785380529500422e+00
7.868308380951250456e+02	1.244172936916715031e+02	-5.561064050901529043e+01
-8.478926308420219016e+01	-3.612119321064747055e+02	-1.248550860715882038e+02
-7.983117342617771328e+02	-2.826977786839238860e+01	-8.408742048762766785e+01
3.975917204305169150e+01	3.924890418087336457e+02	-4.031036182386889521e+01
-4.163732300521724738e+01	-8.518105732797921519e+02	3.974788445247747291e+02
6.807041359347353193e+01	-1.175880850431400546e+02	-3.795148819147225367e+02
1.082049561749038418e+02	4.278501722202198607e+02	1.560671279826150339e+02
4.869749381688671264e+01	-1.059025770888861643e+03	-3.188360217025988845e+02
-1.828950004428692822e+01	-1.188235551996560389e+03	-2.452131148756676282e+01
-5.798987799077749514e+02	5.557565758461119003e+02	3.269838364171512524e+00
-7.584481332466212677e+01	9.058608671769234206e+02	-3.870065930494758391e+02
-5.357659165610124319e+02	5.925135508230373489e+02	-7.837134526007718094e+00
3.271135549662657240e+02	-7.155406545875371194e+02	-6.938943984168118106e+01
-5.299448659692435371e+01	6.918013545959530575e+02	3.881554455486999018e+02
5.254350226128095613e+01	1.201878963132055105e+03	-6.839297209267738253e+01
2.324546731091440677e+02	7.582604675506884178e+02	-8.841886016500740908e+00
7.703274743461112166e+02	-2.202873962056653738e+02	1.745828854557227672e+01
-5.891369458664576797e+01	7.223236302729883391e+02	3.662750112796416602e+02
3.071316855537159896e+01	-2.819082874705302402e+02	-3.113572166150572116e+02
5.263603899286842136e+01	-3.762515489874372747e+02	8.257463253522834634e+01
2.131017656974564431e+02	-1.073380267363690024e+02	4.550542381772294220e+02
-2.272196474124180554e+01	-7.427528924138980528e+02	-3.804404207907165301e+02
-9.835222596888228281e+02	9.065360743886834598e+02	2.061959409285981906e+02
5.045866104323087598e+02	6.174924500746019476e+02	-5.639835068566766552e+01
8.512359617888463958e+01	-1.643923612495149484e+02	-3.794493452063637164e+02
-7.964625383101864600e+02	-7.198162338238776670e+01	-5.832116217248331225e+01
7.117027900516902150e+01	-4.580364386782513293e+02	-2.066076216313376506e+02
7.365934761521893961e+02	2.840894358425463793e+02	6.062801365787241537e+01
5.278536264260787902e+01	3.953128922773593104e+02	-8.576882192919374859e+01
-7.906486203434164963e+02	6.588308220778351370e+02	2.780377615193801262e+02
7.626277473597090193e+02	5.965553280653668935e+02	2.875081720900765845e+02
7.280169695335065398e+02	-2.802104285420139149e+02	5.676972478160506341e+01
9.365430947228356899e+02	8.501002577729224186e+02	2.082450281181048695e+02
-7.509219684607303407e+02	2.578738874262753598e+02	4.081875602499015088e+01
-4.972181500447788238e+01	-8.608674111256055994e+02	4.067693046013982325e+02
5.047917906636127441e+02	-6.164757012784190238e+02	-4.932378949141831015e+01
-3.314290140972468066e+02	-7.328224741538485887e+02	-5.708025275905724527e+01
-8.280582354049732885e+02	6.916080489223460290e+02	2.671615227696896113e+02
-1.852199088543389962e+02	-7.505021644618672099e+02	1.833467625054561978e+01
-5.966913784638141749e+01	-3.716774834808514356e+02	-1.306787958223401915e+02
-5.042264249006764203e+02	6.383199449184038485e+02	-3.527841021039557035e+01
-8.780697422167501145e+02	7.743492392026261086e+02	2.301346870018310824e+02
5.550403489058198403e+01	-7.088759246723309388e+02	3.959911592310743913e+02
-7.895741208575545897e+02	6.676504667038080925e+02	2.564880412058421371e+02
7.613547451663660581e+01	-2.824362601645339055e+02	5.095365666184011957e+02
-7.532799254296848801e+01	-6.740693528170713762e+02	-3.789192374099877156e+02
9.302309187701646920e+01	-7.831259111148600596e+02	6.935163722896339777e+01
6.272876841740576310e+02	4.452673310664213204e+02	3.195986732982251510e+02
-2.914272280705654907e+02	-7.152761326920502825e+02	-4.540201111786272747e+01
5.393759851188143273e+01	4.263989484497191143e+02	9.630123446643790430e+01
-7.808846136181895190e+02	1.997162470566165666e+02	-1.627190013854615813e+01
-7.444926248466632046e+01	-3.247851059595679999e+02	5.088522079553409299e+02
-4.123462678035140883e+00	-2.700383900236886916e+02	2.925351225559049908e+02
4.175169729843104847e+02	-6.878941788117072065e+02	-7.100093064044062885e+01
7.376204738067964399e+02	-3.322368351302032465e+02	7.018007394719035119e+01
-6.367564032679867836e+01	1.979441090221160096e+02	-3.580745276013340117e+02
1.239541164270251272e+02	-2.592358971337350226e+02	5.167190415879670127e+02
-5.301936549074119966e+02	-6.150711744027152008e+02	-4.622021509085237057e+01
-6.006191408684865110e+02	-5.272269004659431175e+02	3.701714477253363356e+01
-5.996388117037839294e+01	-2.249092252489984389e+02	3.416432104041057869e+02
6.912514384905078941e+02	4.269040872219237031e+02	8.841277529530601953e+01
9.665661043975609346e+02	9.162663430908995679e+02	2.113959502253290736e+02
-5.384767016582637780e+02	-6.154752693759124895e+02	-4.193184518063456778e+01
-8.290733438120469145e+01	-9.149967100049037754e+02	3.771251569446439476e+02
-1.836116649204970486e+02	7.727420818680341199e+02	-3.317850586996307527e+00
2.119163600707142621e+02	7.772344873846269593e+02	3.090003113288690262e+00
9.854595969727395754e+01	-7.822185945754340537e+02	5.041050435993281553e+01
8.885728225822037984e+01	9.666228560043321067e+02	3.881290131275437716e+02
-2.406980321970717398e+02	7.576472712199898751e+02	-2.257626911443835738e+01
-7.760399365756389898e+02	-1.967835635362974358e+02	-3.715810886590872997e+01
3.135097392253334760e+02	3.672545917626839440e+01	4.290088554114407202e+02
-2.219729134486936175e+02	-7.572157552614737597e+02	-1.077497843757745422e+01
7.867763472821499704e+01	1.003479934478787413e+03	3.365482735120965003e+02
1.051266839960647914e+01	-4.018471600365440963e+02	-2.121573039501883073e+01
-8.438985267373017223e+02	7.378845897779377765e+02	2.568260321658110001e+02
5.660127114618170907e+01	-4.108275415069467726e+02	-6.954633755198196354e+01
-1.674891231458337160e+01	5.194972339136317032e+02	3.068741958097342604e+02
-5.040850370319466833e+01	4.111739237203575499e+02	-6.032986008859816707e+01
-7.891643130661826717e+02	1.093147478577358527e+02	-4.991007803342850480e+01
-7.327563402396552306e+01	-3.218116746975911724e+02	5.078735121049580812e+02
-2.928729722412282044e+01	1.132969546189308630e+03	2.635440343969404466e+02
4.479539823760582067e+02	2.117916740964117537e+02	3.959096080838705802e+02
-7.064955038737504083e+02	5.385813025619090695e+02	2.933137370120078344e+02
6.908184484277355750e+02	5.296951799648380756e+02	2.923807802618221672e+02
-5.269658347017044662e+02	5.918650518009545749e+02	-3.090799648317436166e+01
-1.168118221203302554e+01	6.619563471692474721e+00	4.108367932487328744e+02
-4.481210548880096667e+02	1.925746809531297004e+02	3.775177218607378222e+02
-3.806895109641880026e+01	-1.029753308698449018e+03	3.261367774813972460e+02
-7.700700302147931779e+02	-2.752613685832163242e+02	4.123428597020519959e+01
-4.205028891434018590e+00	-2.654345040794431725e+02	2.776107730880088411e+02
7.373922989654951152e+02	3.120764110954763737e+02	5.759390390514498392e+01
7.991682866688955755e+02	9.307113165043878666e+01	-3.426190758478573883e+01
8.101927340897231034e+02	-2.661751691461756053e+00	-8.146373427062087558e+01
6.124468941548969951e+02	4.141404499066741778e+02	3.039475701022720955e+02
-3.337814353252394426e+02	-7.414434111690588907e+02	-8.576630895881712036e+01
-7.224552901500752000e+01	9.673463903165319380e+02	-3.618328133885621583e+02
-1.210908848149215977e+01	8.010500186956606967e+02	8.541150506923735009e+01
2.788816697986633031e+01	7.604729211073341730e+02	-3.930414886842026476e+02
5.421668356442371532e+02	5.730127211624331949e+02	-3.196883098933891887e+01
-8.185711355840117776e+00	-8.169230832386680277e+02	3.964378934486136927e+02
3.324972108425607757e+02	6.315734921929282564e+01	4.074404458307222967e+02
7.123751765984164876e+02	-3.332265671533219233e+02	5.898908807664845000e+01
-1.881806597858210495e+01	4.389962338705403226e+02	2.681040161596350835e+00
3.891021998898394685e+01	7.485469156072718988e+02	-3.916587662774581418e+02
-1.480230836433710273e+01	1.197242010659272182e+03	1.162830499808368678e+01
6.793772558491028235e+01	3.705701611976513732e+02	-1.675407837310626178e+02
1.450893765699578353e+02	-1.835689840115060463e+02	4.792449553625465910e+02
-7.765017224178227480e+02	-1.671624775040180566e+02	-6.344728187491597282e+00
-6.661882655657674377e+02	4.923296901653587270e+02	3.250280948961826653e+02
-7.790470599216757819e+02	1.181401181357591383e+02	-4.703523908784052310e+01
-3.283703394628103069e+02	-7.241298606000784730e+02	-6.741293985756969676e+01
9.262649382578711084e+02	8.300317551786870354e+02	2.144361120757672836e+02
-6.612284698525965609e+01	7.305748521198809442e+01	-4.141326378264699315e+02
-8.693818047220020162e+01	4.580308084956703851e+02	-1.968036650006940249e+02
5.258573347230573063e+02	2.966822959713855994e+02	3.654982456973020248e+02
-5.590068462420107380e+02	5.583697477976206756e+02	1.116295587256722222e+01
-6.420178987607004046e+02	-4.689478259958200397e+02	6.823182229433658108e+01
6.847662389314791653e+00	1.103494688715484472e+03	-2.573919728576543662e+02
4.817125927447924028e+02	6.591995306260795360e+02	-6.491215507934487050e+01
-5.960720372784792431e+01	-3.148748114089991645e+02	5.215916463338890026e+02
