2.438922863622385506e+01	4.966682111501190775e+02	2.712750425996957802e+02	-3.686485507527221372e+00	9.403873630157081109e+00	-6.677334865311186363e+00	-3.096556475932374486e+00
-4.566965674759960621e+02	-6.562534481563844793e+02	-6.933207791547482657e+01	6.067061952809646108e+00	1.192305988406238138e+00	2.510936728013313690e+00	-1.156075908538998043e+01
4.576789173670686637e+02	2.195673350236704948e+02	3.676362576626409577e+02	7.779221252627205097e+00	1.396159786102734124e+01	-2.288991779162829587e+00	-4.750060489656394935e+00
-5.361793725586268522e+01	-3.098825630817524939e+02	5.188546696571934262e+02	1.638319973105501592e+00	-3.388276336721832038e+00	-1.285903358600963609e+00	-9.980824645274376516e-01
4.867787432752508181e+01	5.454958216185559650e+02	-3.159544102185494694e+02	-1.126359176106455351e+01	2.378276376776287560e+00	-2.003743252312180090e+01	9.400333511836374001e+00
-8.639853351033715967e+01	6.753038579346181223e+02	4.029872952467169398e+02	-8.007320886428065165e+00	7.845502699380096701e+00	-7.909785606844206285e-01	-1.866393404943832435e+00
1.442526777969675322e+02	-2.179904479676113169e+02	5.006328120518251694e+02	-9.087186197176229108e-01	-7.032733774294944951e+00	-7.390702842869925071e+00	-6.335319983526984444e+00
8.130720407861485910e+02	-7.192895317587584714e+01	-5.648459702517729397e+01	3.601428972271096818e-01	-2.995585962198808794e+00	2.434853876933644301e+01	-3.604830824903268116e+00
7.756527081229946816e+02	-1.971171631484687907e+02	6.022501560158884715e+00	-6.512245037567375938e+00	-2.006650032310095533e+00	4.624941333771864227e-01	-2.291043354993323078e+01
7.299134263426640246e+01	-9.843511333859050865e+02	-3.561471810777820792e+02	5.617804499808088714e+00	-5.001052534680628270e+00	2.120005491242523465e+00	-2.065690366684961976e+00
-7.954849697369122907e+01	-4.549241106472297815e+02	2.129140909450560173e+02	-1.026830019839007058e+01	-2.342080762147623840e+00	2.029446605443382623e+00	1.156332516399441346e+01
2.351746339341323733e+01	-2.995257208542838043e+02	2.237934706683902846e+02	-1.184182899559595548e+01	6.203588057804846123e+00	-7.084753507115630455e+00	-1.147491866680072548e+01
5.111566278161124046e+02	3.088719902543153921e+02	3.681636779429879311e+02	-1.054320238625647388e+00	-2.514796346725004383e+01	1.552390393050758099e+01	1.487572679561641520e+00
8.470887805320317909e+01	1.690679374646644533e+02	3.629809288756844694e+02	-4.914017978205497350e+00	6.304981752600443912e+00	2.496051662213169542e-01	2.810325262466679241e+00
-7.106410907194573383e+02	-3.936770701282201230e+02	7.957884409183579066e+01	-1.117303110608946426e+01	-1.523879985866939357e+01	-7.140553584814221533e-02	-1.015893338436431925e+01
1.172417997984877225e+01	-4.036975757949792296e+02	1.434923940923716046e+01	-1.688003793543891362e+01	1.230223742269858311e+00	-7.888404495692659779e+00	-1.432723856251415517e+00
-4.793321890394180684e+01	1.128831668037325926e+03	2.346392720467787854e+02	1.467487535787672659e+00	-5.019485182354033626e+00	4.996311304424794209e-01	-2.131607512422105444e+00
4.441503215230524120e+02	6.438937222987244695e+02	-6.473350246884619708e+01	-9.802871798132674286e+00	-4.070716348705575527e+00	1.844508463060986614e+01	6.312387488161542493e+00
-7.083562557826149941e+01	-1.193147656613151213e+02	3.955755756041382938e+02	-3.646441296137403754e+01	-1.210580400526524159e+01	-6.299242533086552243e+00	3.520655811939634283e+00
-4.021625641488507341e+01	7.568052476628664635e+02	3.995030524709702604e+02	7.937369501378162440e+00	1.189421062937320173e+01	8.317169079590824410e+00	2.295314802980877644e+01
2.936377003198146340e+01	7.897119154223627220e+02	7.993903050626063589e+01	2.679958010984620387e+00	4.599269804729079425e+00	1.539504831044889110e+00	-1.268950666564161445e+01
8.121889793733483032e+01	1.148118170477515378e+03	-1.906994632921592085e+02	-1.465196068086635606e+01	1.122744620417759087e+01	5.637473026009256927e+00	7.164401333166548369e+00
4.848124079488719644e+02	-6.318889571640994518e+02	-4.603791528683605350e+01	-1.528335222649147163e+01	-1.296567930745707820e+01	-1.224132445338815423e+01	1.700181192021109311e+01
-5.335093002740193242e+02	6.033261443899151573e+02	-3.966034418450810506e+01	2.533729368544129557e+00	-1.026866344081250215e+00	-6.695961505824312709e+00	1.699205437597892399e+01
-4.528407023921969454e+01	-5.632208393133903428e+02	-3.243210234191369636e+02	-1.631733081967781374e+01	1.953722563710775617e+01	-1.275426511146397601e+01	-1.489512023063263246e+00
1.015062140169171130e+02	8.058743929128717127e+02	5.924595857066844928e+01	5.109166565531467086e+00	-1.574913758957541177e+01	-2.012106433191979793e+00	8.934920807654950892e+00
5.485362643504993230e+01	-8.816958651193701826e+02	-3.820689609483622462e+02	-3.779499159632529384e-03	-2.067481796710344710e+00	-1.111882384354873743e+01	2.081728000596365369e-01
7.027661455332626019e+02	4.142735295639375863e+02	6.952564715897376857e+01	5.401040840534331977e+00	1.932142443406492660e+00	-1.193109705706786094e+01	5.265710190615076947e+00
-1.047412867209944523e+02	-2.774467978335457587e+02	5.073962844466645947e+02	-1.703991665424143775e+01	7.519127537870263112e+00	-3.204224920153570633e+00	1.378373014889942283e+01
-6.573549447707291904e+01	8.357449853940239848e+01	-3.761404707608870694e+02	4.687452349580157329e-01	8.958808490663706436e+00	-8.919892754015396052e-01	1.654675875890096037e+01
2.596508990902193226e+00	5.305236275900484770e+02	2.926093248290462725e+02	4.263663926940431281e+00	9.928242938348340374e+00	1.112491247959023433e+00	8.760790735836831544e+00
-6.540639739885949666e+01	-1.180730193428566281e+03	-1.077558560737761582e+02	7.760213103280423574e+00	1.027858569381499443e+00	-1.186287129881292479e+01	9.582683706203324547e+00
-1.075957259441083558e+01	1.092390021843247951e+03	2.921163548653846647e+02	-1.467035302317279744e+01	1.883487713991704382e+01	5.991153498175739500e+00	-1.524917810178354216e+01
-8.501568154031220104e+01	-1.328712412073805353e+02	3.876363133962402685e+02	-6.082343644242348413e-01	-6.011196834634753294e+00	-3.259382482414664217e+00	9.040543729035634968e+00
-7.570635659426470454e+01	6.257480667918091513e+02	3.827786153390501909e+02	5.208070634756552408e+00	-3.305514286180771144e+00	2.771951512220825720e+01	-3.884400726480350396e+00
3.529251509968515421e+01	-1.036474226254140149e+03	-3.037050327999334058e+02	-4.834005823642455013e+00	2.122416209648052110e+00	2.550409742801058144e+00	-1.503299103115862856e+01
-5.188150939968699049e+02	-6.143784956824483743e+02	-2.992200518838975754e+01	1.937148247842061632e+00	-8.003710399066694237e+00	4.798675666530976436e+00	3.305700326503267394e+00
2.358957803762485810e+02	-6.736330515907738459e+01	4.357460701262908174e+02	-8.421922574940182926e+00	2.108093272035207910e+00	-3.841891927229055259e+00	3.348955946233719949e+00
-2.037319881992575858e+02	-7.776258212905655682e+02	1.895413803610701464e+01	9.764506707642335304e-01	2.271967670489734559e+01	1.126388363675387261e+01	-1.385359647840753716e+01
-3.634287760498376230e+01	-1.051886727323000969e+03	3.130460606308575962e+02	1.024044016614775998e+01	6.163794868409554262e+00	-3.793905363066873981e+00	-3.647817332143647562e+00
7.555837935757445223e+01	-2.917425993990146935e+02	5.208493759804060801e+02	-1.799607427651962155e+01	7.870280460408900503e+00	-2.479822815177853101e+01	-2.037820496675777360e+00
6.611260587557036388e+02	4.599012807660466251e+02	8.296606360127140078e+01	1.781805684504302434e+01	-1.675917021739682511e+01	2.181785035016346441e+01	1.762613114177376517e+01
-1.671330137884528000e+01	-3.127172119758001401e+01	3.957225673669620960e+02	-1.679046677026414455e-02	-6.764984045473719787e-01	-1.813778805024773844e+00	-7.605661137820557194e+00
-7.448334151648606394e+01	-6.603231637836358914e+02	-3.917672283989037396e+02	8.281780710936953227e+00	-1.197343751090336461e+01	-2.506038600244501424e+00	8.986152881980775220e+00
7.865304887937344347e+01	9.450442182462785468e+02	3.793046925685168844e+02	8.726074601691522048e+00	-3.478493276619305796e-02	1.023228416885724457e+01	1.682363875174858947e+01
-6.838457905251190994e+01	9.613745801922603960e+02	-3.747523788019307744e+02	-2.144110645232988333e+00	-1.230159409318000563e+01	-2.104130813516527354e+01	1.038727007223504906e+01
-5.431481374360723748e+02	-5.704588600504993110e+02	-2.499743634582229745e+01	4.112220049866220251e+00	5.357674477508037825e+00	-3.543692940224062227e+00	2.262953567493364293e+00
7.632876495219779827e+02	2.571013394630392099e+02	2.491393605614204887e+01	6.799247709182082211e+00	5.918676726243719877e+00	1.569716838127846614e+01	1.635880453050908656e+01
2.601303137177589520e+01	-3.691670643347787859e+02	5.204098310345215168e+02	1.346600467548815017e+00	5.657805243293452691e+00	-1.127924340420053362e+01	-1.775558348795436103e+01
3.312195235826807220e+02	3.321771057604742339e+01	4.202097970485758651e+02	1.345014616206404057e+01	5.636943489200892721e+00	2.426041727995832620e+00	5.825764617796084011e+00
-7.284510904612851334e+01	-1.195841405523332696e+03	-1.297498177609625998e+02	3.760236700407456389e+00	1.916437777569919731e+00	-7.820172418376048817e+00	-1.535586277258233068e+01
2.025599267422400942e+02	-7.681676154279773527e+02	9.997364771159730878e+00	1.559287092677832653e+01	3.010705657150935188e+00	-1.040946335816843416e+01	1.105118226066958975e+00
1.296963885853939047e+01	2.639652447617304460e+02	2.946942246374263163e+02	5.065037494649468286e+00	7.523853643516202894e+00	5.631395413161691899e+00	-7.406416368532964256e+00
-5.995979528674693029e+02	5.726327990241007910e+02	-2.914188185869546643e+01	-7.592165934439893960e+00	4.956222887608862315e+00	-4.929831743778518849e+00	-3.411207561476271577e-01
-3.362001723143723666e+02	7.210320147093758578e+02	-6.122455588695155626e+01	6.782918282944371491e+00	7.884127956323383479e+00	2.469777374271288650e+01	2.244555166894386389e+01
7.465168218566002452e+02	-3.442322134594490421e+02	5.915978732802437179e+01	9.184629421451775855e+00	-1.787062949152304725e+01	3.641723376494901299e+00	5.198706121437771444e+00
-7.436199110722759542e+01	-7.962331838788231835e+02	5.734895794918855927e+01	2.277919213632947049e+01	-1.824485013310646409e+01	8.313654177016832847e+00	-1.143119630598980763e+01
-7.405397292401174525e+01	3.810976615824214946e+02	8.050720238487784286e+01	4.223178202469862974e+00	9.299805882919988775e+00	-1.878527970438457828e+01	3.056641437590909227e+00
-3.946710327702952554e+02	1.189283859583829894e+02	3.965359837242973526e+02	-1.006309039580314924e+01	1.886967162789613894e+01	6.674976416060914630e+00	8.264333458403122279e+00
-8.084376147576917901e+02	1.370287765236535620e+02	-3.181005375252174616e+01	2.169718361491406622e+00	-7.067902079035923713e+00	-6.346864546150331243e+00	2.698366729878035386e+00
6.019816976595406004e+02	5.061087031990138598e+02	4.432306857219719376e+01	-4.436383136731287813e+00	-8.107655276139491107e+00	1.369606306684417074e+00	-1.497919801068763768e+01
8.531334809253341973e+02	7.443374965560205965e+02	2.451157791336574405e+02	1.095995032648316148e+01	-8.211086088618623435e+00	-1.596850702097047936e+00	4.770639774193228710e+00
3.979492191690764571e+02	1.431184565113297253e+02	4.057228681667651244e+02	1.383309126978810610e+01	-5.470684805111297955e+00	-1.206613638643331043e+00	-1.943072748654325466e+01
-4.224925807478718980e+02	-6.770387340926472461e+02	-7.753761608563134189e+01	-4.657737688965390421e-01	-6.368576232348380550e+00	5.312951937723609852e+00	5.563553095867971976e+00
5.645469299218348169e+01	1.118497238905688846e+03	-2.077614155075084170e+02	-1.935343168124922464e+00	1.017158893690259092e+01	2.966322483134863575e+00	6.364549280105256557e+00
-6.272329591340809429e+01	4.340319923500621826e+02	-1.320799498258736264e+02	-3.148163732576510654e+01	-2.643396150736920358e+00	-1.158592847362994682e+01	1.416995251817118984e+01
-8.914656773807259071e+01	-4.458198645941649261e+02	1.830743284237651380e+02	2.598186959908637572e+00	2.271425519581314667e+00	1.648510545371488334e+01	1.603286592524718301e+01
3.785614159937450722e+02	1.339938869221619200e+02	3.967994681129501373e+02	2.857972347780887157e-01	9.554718772336954657e+00	-1.173080685837206971e+01	-2.146453697880633982e+01
-6.717427749524853198e+02	-4.623879915092792885e+02	7.312894517233404201e+01	-1.124346550801944122e+00	1.419942775739592733e+01	1.386018839215311660e+00	-6.594758177230096052e+00
-7.362147731407484343e+02	-3.410839698139259895e+02	6.380936171642867549e+01	3.517490551530337850e+00	-3.662833666112577546e+00	-3.530837659404832518e+00	-2.425325084927564490e+01
-7.706884925825714561e+01	3.662785245462114858e+02	1.075523694161178128e+02	-1.138991971010231019e+01	1.384929645750315252e+01	2.914424318179093376e+01	5.494399317953778450e+00
-7.405015927614552140e+01	-1.613446234181949706e+02	3.757671595945442959e+02	1.385927294429709811e+01	4.787743430396457889e+00	4.330123087936217807e+00	8.273734095437260905e+00
8.877816813719279025e+02	7.716724846661850279e+02	2.407432737173817827e+02	-5.929694676793348940e-01	1.345984918224508320e+01	-7.584216407748093580e+00	-3.840868309587207818e+00
-2.364738249049348084e+01	3.929168002240062378e+02	2.912658563694861158e+01	-5.371736845737538069e+00	-8.623330232700535114e-02	2.135492110467339799e+01	1.356421466020719002e+01
-7.912040199540874141e+01	9.757776885223680665e+02	-3.529211899080161743e+02	-6.017253120043736025e+00	-1.222263400360820818e+01	3.219631475034474111e+00	-1.015844701668727090e+01
-7.232856343751655004e+01	1.180635351700042065e+03	1.054582570953580074e+02	1.254300690970168120e+01	5.078571742812929557e+00	-2.575540933380717767e+00	-9.606024876542081259e+00
-9.151383103682510978e+01	-2.025604113739020420e+02	3.324251722249156273e+02	-3.552344278819763002e+00	-3.173349099688794084e+00	-1.484039079269035355e+01	-4.373060520883498281e-01
-5.813806346407298520e+01	-5.641171454645150334e+02	-3.328232420886669729e+02	2.748302048323242985e+00	1.023430255755061324e+01	-1.851039295325321987e+01	-7.629346724148668990e+00
5.571033666434806264e+02	5.915049357704484692e+02	-2.053281030110186478e+01	4.876318185625855839e-01	2.412633013658948222e+00	-1.325031501142613699e+01	-2.443701283246517697e+00
1.508701297094599454e+02	7.821310167370792215e+02	3.701386832103064251e+01	-3.210007538448991227e+00	-5.970940499107108002e-01	-7.898220257053557347e+00	-2.403506605135833496e+01
9.123977994413249917e+02	8.230327629908460949e+02	2.393758101926490554e+02	-4.039269262486929968e+00	-6.573105266708983985e-01	1.142077516499188050e+01	4.903059159240110709e+00
-2.464276110198382810e+02	7.581895607152691809e+02	-1.722825812495478459e+01	-2.309964507855114846e+01	1.920207024035986976e+00	1.772143459091905981e+01	1.060470371914623122e+01
-6.223639461073561279e+02	-5.281263952271724520e+02	4.290911643077652116e+01	1.759552581162244422e+01	1.784327876287543635e+00	-5.869316080348337294e+00	-2.570043182721351460e+00
-5.334928236119738898e+01	-1.019950829129121644e+03	3.366448448616072824e+02	2.479554540674800833e+01	-1.916259663762219234e-01	-1.240213004338819758e+01	-1.139287618586810602e-01
-7.958188188168613806e+02	-1.258837535987657645e+02	-4.526163261640167690e+01	3.434792102536328162e+00	5.727847194415383925e+00	-6.969230466290163406e+00	-2.034839396825655200e+01
3.495946752371107777e+02	7.158672959527541479e+02	-7.089280153605052703e+01	-2.569686786961864033e+00	1.773917592692040746e+00	-1.964941269671271940e+01	-3.445216139411850786e+00
6.760519077894385873e+02	-4.410467457794363781e+02	5.901838192029239849e+01	3.315153498851434316e-02	3.851558542759978110e+00	4.315277128077469548e+00	1.345932279681244514e+00
9.395951673819719190e+02	8.730157431808644333e+02	2.056366730681939714e+02	-9.599149254833664102e+00	-4.706203853308871921e+00	1.271667369390018898e+01	2.603725487897341928e+00
-2.895058540278211368e+01	3.203434943662376213e+02	2.647436059095454652e+02	-6.243424019739415520e+00	5.494562543010684585e+00	-6.742945373728179703e+00	1.057713816046769217e+01
4.954595415240448801e+02	2.659118660392004472e+02	3.737317165752035066e+02	9.304837035233619602e+00	1.077329505840065593e+01	-1.081824916915496360e+01	-4.309374258131379420e+00
-8.304442965582494480e+02	6.890714449313567229e+02	2.447271005202791514e+02	5.743120708951497733e+00	1.114001035223109781e+01	-2.925025061250635439e+00	1.810481298541015605e+01
-4.820199046448485092e+01	1.201836509496877625e+03	4.258533427198852905e+01	-1.304013785447142082e+00	3.344872890020281098e+00	-1.513049095583799186e+01	-3.971305454444789440e+00
-4.264511648978399450e+01	-4.043613207365992821e+02	6.148110566202118576e+01	-8.921527674828599874e-01	5.858916926423090921e+00	1.411816022520023317e+01	1.678062190774034690e+01
